KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
A0468799,A0468799,799,798,325,41018,60446,1,False,0.0,0.0,293.0,['A0468485' 'A0467864'],['A0469437' 'A0466285'],41094,60436,1
A0468630,A0468630,799,798,325,41018,60446,2,False,53.79119873046875,2.0,72.0,['A0467019' 'A0470310'],['A0469815' 'A0468399'],45213,60436,1
A0466231,A0466231,799,798,325,41018,60446,3,False,0.0,0.0,644.0,['A0469735' 'A0466648'],['A0468171' 'A0467020'],41056,60484,1
A0468642,A0468642,836,801,334,41018,60133,1,False,0.0,0.0,556.0,['A0467413' 'A0468327'],['A0466247' 'A0467662'],41094,61109,1
A0469210,A0469210,836,801,334,41018,60133,2,False,177.95440673828125,2.0,31.0,['A0470457' 'A0469967'],['A0468443' 'A0468954'],40330,61109,1
A0467543,A0467543,836,801,334,41018,60133,3,False,0.0,0.0,378.0,['A0468792' 'A0467729'],['A0469051' 'A0468164'],41094,60050,1
A0468996,A0468996,890,722,297,60803,41018,1,False,64.97360229492188,0.0,791.0,['A0469152' 'A0467137'],['A0467569' 'A0467123'],60544,41018,1
A0468997,A0468997,890,722,297,60803,41018,2,False,64.97360229492188,0.0,229.0,['A0468003' 'A0465167'],['A0467571' 'A0469193'],60544,41018,1
A0468071,A0468071,890,722,297,60803,41018,3,False,64.97360229492188,0.0,600.0,['A0469586' 'A0467570'],['A0468641' 'A0468925'],60545,41018,1
A0467034,A0467034,890,722,297,60803,41018,4,False,64.97360229492188,0.0,651.0,['A0464534' 'A0465168'],['A0466332' 'A0466492'],60544,41094,1
A0470057,A0470057,890,722,297,60803,41018,5,False,64.97360229492188,0.0,256.0,['A0466985' 'A0468060'],['A0465355' 'A0466548'],60544,41094,1
A0467032,A0467032,890,722,297,60803,41018,6,False,64.97360229492188,0.0,497.0,['A0470308' 'A0465170'],['A0469718' 'A0466657'],60544,41018,1
A0468981,A0468981,903,710,298,60803,41042,1,False,24.485599517822266,2.0,128.0,['A0469709' 'A0467666'],['A0467002' 'A0467952'],60629,41042,1
A0468813,A0468813,1412,1287,576,60632,64836,1,False,,,,,,,,0
A0468322,A0468322,1412,1287,576,60632,64836,2,False,,,,,,,,0
A0467300,A0467300,1412,1287,576,60632,64836,3,False,,,,,,,,0
A0467299,A0467299,1412,1287,576,60632,64836,4,False,,,,,,,,0
A0467624,A0467624,911,961,403,45005,53546,1,False,0.0,0.0,69.0,['A0466837' 'A0470064'],['A0469077' 'A0469898'],45011,53511,1
A0468219,A0468219,911,961,403,45005,53546,2,False,0.0,0.0,202.0,['A0464481' 'A0468700'],['A0469711' 'A0470312'],45030,53511,1
A0468220,A0468220,911,961,403,45005,53546,3,False,0.0,4.0,34.0,['A0468052' 'A0467997'],['A0469315' 'A0470050'],45011,53511,1
A0468883,A0468883,1401,1266,566,60525,64836,1,False,0.0,0.0,297.0,['A0466285' 'A0467949'],['A0467121' 'A0470167'],60544,64870,1
A0467544,A0467544,1401,1266,566,60525,64836,2,False,,,,,,,,0
A0466683,A0466683,1401,1266,566,60525,64836,3,False,,,,,,,,0
A0468400,A0468400,941,732,311,60638,41042,1,False,0.0,3.0,80.0,['A0468808' 'A0468190'],['A0469004' 'A0469915'],60628,41094,1
A0466741,A0466741,941,732,311,60638,41042,2,False,0.0,0.0,102.0,['A0469207' 'A0468835'],['A0466417' 'A0469130'],60623,41094,1
A0469434,A0469434,1783,2020,917,75007,47265,1,False,,,,,,,,0
A0467326,A0467326,1783,2020,917,75007,47265,2,False,,,,,,,,0
A0467723,A0467723,902,914,368,41042,53144,1,False,0.0,0.0,172.0,['A0469372' 'A0468915'],['A0464875' 'A0467606'],41094,53105,1
A0467002,A0467002,902,914,368,41042,53144,2,False,0.0,2.0,129.0,['A0467666' 'A0468981'],['A0467952' 'A0467604'],41042,53105,1
A0467933,A0467933,1774,1951,896,75228,47265,1,False,,,,,,,,0
A0467979,A0467979,2091,2372,1081,77423,41018,1,False,,,,,,,,0
A0467518,A0467518,1015,701,294,60652,45203,1,False,0.0,2.0,150.0,['A0469187' 'A0468264'],['A0466625' 'A0466605'],60623,41018,1
A0469313,A0469313,1801,1308,521,53511,66226,1,False,265.485595703125,0.0,751.0,['A0467255' 'A0469366'],['A0469803' 'A0466275'],54952,64503,1
A0470392,A0470392,1801,1308,521,53511,66226,2,False,131.2967987060547,2.0,77.0,['A0468448' 'A0466493'],['A0467886' 'A0468825'],53959,66226,1
A0468655,A0468655,1801,1308,521,53511,66226,3,False,0.0,4.0,49.0,['A0465833' 'A0468355'],['A0469859' 'A0469133'],53538,66226,1
A0467277,A0467277,1801,1308,521,53511,66226,4,False,0.0,0.0,267.0,['A0466802' 'A0469162'],['A0469474' 'A0465975'],53546,66226,1
A0467310,A0467310,4266,3088,1128,53511,21804,1,False,0.0,0.0,325.0,['A0468779' 'A0467640'],['A0465817' 'A0468918'],53546,23086,1
A0468269,A0468269,4266,3088,1128,53511,21804,2,False,0.0,3.0,51.0,['A0468932' 'A0467016'],['A0469126' 'A0469892'],53546,21811,1
A0469315,A0469315,4266,3088,1128,53511,21804,3,False,0.0,4.0,35.0,['A0467997' 'A0468220'],['A0470050' 'A0470409'],53546,19945,1
A0466303,A0466303,4266,3088,1128,53511,21804,4,False,170.82080078125,0.0,322.0,['A0466045' 'A0467394'],['A0468779' 'A0467640'],53177,23086,1
A0466305,A0466305,1812,1166,457,53511,65201,1,False,265.485595703125,5.0,23.0,['A0468236' 'A0467130'],['A0468703' 'A0470119'],54952,63461,1
A0467315,A0467315,1812,1166,457,53511,65201,2,False,0.0,3.0,126.0,['A0466201' 'A0466279'],['A0470215' 'A0469751'],53511,65202,1
A0466610,A0466610,1812,1166,457,53511,65201,3,False,0.0,0.0,300.0,['A0467121' 'A0470167'],['A0469379' 'A0467654'],53546,65202,1
A0469711,A0469711,900,458,127,53511,60448,1,False,0.0,0.0,203.0,['A0468700' 'A0468219'],['A0470312' 'A0469589'],53546,60436,1
A0468653,A0468653,900,458,127,53511,60448,2,False,265.485595703125,0.0,449.0,['A0467711' 'A0466044'],['A0469819' 'A0467250'],54952,60436,1
A0467664,A0467664,900,458,127,53511,60448,3,False,37.21039962768555,0.0,701.0,['A0469668' 'A0469000'],['A0466739' 'A0466600'],53711,60449,1
A0467081,A0467081,4304,2921,1071,53511,06357,1,False,0.0,0.0,214.0,['A0469355' 'A0468846'],['A0466612' 'A0469576'],53511,06790,1
A0468101,A0468101,4304,2921,1071,53511,06357,2,False,0.0,0.0,166.0,['A0466408' 'A0470231'],['A0468908' 'A0469425'],53511,06422,1
A0466853,A0466853,2866,1694,630,53511,42501,1,False,0.0,3.0,108.0,['A0468247' 'A0466465'],['A0468383' 'A0466297'],53598,42642,1
A0467916,A0467916,2866,1694,630,53511,42501,2,False,0.0,0.0,140.0,['A0470148' 'A0470046'],['A0467246' 'A0469164'],53546,38506,1
A0466608,A0466608,3501,2357,929,53511,22911,1,False,0.0,0.0,768.0,['A0468310' 'A0469486'],['A0465813' 'A0466195'],53511,23086,1
A0469705,A0469705,3501,2357,929,53511,22911,2,False,188.1728057861328,0.0,482.0,['A0469723' 'A0468608'],['A0467905' 'A0468990'],53051,23086,1
A0469073,A0469073,4884,3203,1180,53511,02169,1,False,0.0,0.0,217.0,['A0466612' 'A0469576'],['A0466949' 'A0466791'],53511,01469,1
A0466121,A0466121,4884,3203,1180,53511,02169,2,False,188.1728057861328,0.0,640.0,['A0469206' 'A0466490'],['A0467927' 'A0469735'],53012,01887,1
A0467066,A0467066,4619,3094,1141,53511,02721,1,False,0.0,0.0,73.0,['A0469898' 'A0466715'],['A0468020' 'A0468144'],53511,02916,1
A0466118,A0466118,4619,3094,1141,53511,02721,2,False,0.0,0.0,310.0,['A0467990' 'A0470233'],['A0468963' 'A0468445'],53511,02861,1
A0467497,A0467497,4221,2880,1075,53511,08232,1,False,0.0,2.0,175.0,['A0469044' 'A0468699'],['A0467883' 'A0467742'],53511,19720,1
A0466483,A0466483,4221,2880,1075,53511,08232,2,False,0.0,0.0,722.0,['A0467623' 'A0467007'],['A0470088' 'A0469236'],53546,21237,1
A0468556,A0468556,2362,1717,613,53511,15131,1,False,188.1728057861328,0.0,279.0,['A0468199' 'A0469505'],['A0470356' 'A0469625'],53037,44056,1
A0467500,A0467500,2362,1717,613,53511,15131,2,False,0.0,0.0,20.0,['A0468768' 'A0468285'],['A0466049' 'A0467388'],53590,16046,1
A0466123,A0466123,4675,2899,1083,53511,01104,1,False,0.0,0.0,148.0,['A0468057' 'A0468509'],['A0466599' 'A0469454'],53546,06018,1
A0468098,A0468098,4675,2899,1083,53511,01104,2,False,188.1728057861328,0.0,193.0,['A0469131' 'A0469199'],['A0468658' 'A0467858'],53051,01376,1
A0467275,A0467275,1973,1087,408,53511,55359,1,False,188.1728057861328,0.0,756.0,['A0467256' 'A0469362'],['A0468462' 'A0468688'],53012,55121,1
A0469508,A0469508,4153,2722,1034,53511,08755,1,False,131.2967987060547,0.0,47.0,['A0466545' 'A0466561'],['A0470198' 'A0467025'],53959,07036,1
A0467663,A0467663,1330,899,348,53511,63026,1,False,131.2967987060547,2.0,99.0,['A0465956' 'A0467511'],['A0469965' 'A0469054'],53959,63069,1
A0466122,A0466122,4896,3172,1163,53511,02322,1,False,0.0,4.0,0.0,['A0468030' 'A0467740'],['A0468962' 'A0469541'],53511,02865,1
A0468275,A0468275,1762,1033,381,53511,50263,1,False,131.2967987060547,3.0,87.0,['A0466196' 'A0469604'],['A0469273' 'A0468533'],53946,52358,1
A0469311,A0469311,3779,2668,963,53511,20602,1,False,131.2967987060547,0.0,429.0,['A0466695' 'A0469610'],['A0465816' 'A0467411'],53946,23086,1
A0469969,A0469969,998,499,132,53511,60432,1,False,188.1728057861328,4.0,40.0,['A0467862' 'A0467457'],['A0467360' 'A0469376'],53012,60436,1
A0466304,A0466304,3345,2425,865,53511,21703,1,False,0.0,0.0,89.0,['A0469497' 'A0468034'],['A0467706' 'A0467954'],53546,22603,1
A0466851,A0466851,2283,1523,613,53511,64801,1,False,0.0,0.0,243.0,['A0466668' 'A0466286'],['A0469526' 'A0467046'],53511,64862,1
A0468090,A0468090,5086,3243,1234,53511,02649,1,False,0.0,2.0,0.0,['A0467883' 'A0467742'],['A0467837' 'A0468189'],53511,02920,1
A0468885,A0468885,2051,1196,431,53511,47404,1,False,0.0,0.0,406.0,['A0467078' 'A0469023'],['A0467863' 'A0466986'],53546,46168,1
A0469077,A0469077,4975,3126,1180,53511,01923,1,False,0.0,0.0,70.0,['A0470064' 'A0467624'],['A0469898' 'A0466715'],53546,01960,1
A0466306,A0466306,1219,712,249,53511,52404,1,False,0.0,3.0,134.0,['A0470072' 'A0467294'],['A0469566' 'A0468649'],53546,52404,1
A0467076,A0467076,4647,3053,1118,53511,02035,1,False,188.1728057861328,1.0,0.0,['A0468176' 'A0466389'],['A0468079' 'A0465962'],53051,02081,1
A0467917,A0467917,1087,551,187,53511,60084,1,False,170.82080078125,5.0,69.0,['A0467785' 'A0467392'],['A0468250' 'A0465981'],53177,60018,1
A0468649,A0468649,3450,2321,907,53511,24502,1,False,0.0,3.0,136.0,['A0466306' 'A0469566'],['A0469688' 'A0468866'],53511,23836,1
A0468093,A0468093,4887,3146,1195,53511,01776,1,False,188.1728057861328,3.0,0.0,['A0469640' 'A0465117'],['A0469924' 'A0469007'],53051,01420,1
A0469963,A0469963,5099,3276,1278,53511,28562,1,False,170.82080078125,0.0,235.0,['A0469426' 'A0466246'],['A0469633' 'A0466710'],53186,28518,1
A0466487,A0466487,1297,960,383,53511,63640,1,False,188.1728057861328,2.0,41.0,['A0469954' 'A0469365'],['A0467503' 'A0467185'],53012,63640,1
A0468880,A0468880,2958,1726,641,53511,40065,1,False,185.66639709472656,0.0,250.0,['A0469817' 'A0467097'],['A0467197' 'A0468992'],53209,40258,1
A0466485,A0466485,4190,2722,1032,53511,08701,1,False,131.2967987060547,4.0,13.0,['A0468548' 'A0463722'],['A0466647' 'A0468657'],53954,08817,1
A0469967,A0469967,3234,1805,663,53511,40330,1,False,188.1728057861328,2.0,30.0,['A0466604' 'A0470457'],['A0469210' 'A0468443'],53066,41018,1
A0469500,A0469500,4344,2911,1121,53511,07621,1,False,0.0,0.0,383.0,['A0467622' 'A0469423'],['A0470216' 'A0469460'],53546,07065,1
A0467661,A0467661,3681,2445,966,53511,22801,1,False,0.0,2.0,4.0,['A0468189' 'A0468627'],['A0469316' 'A0466070'],53546,22827,1
A0468888,A0468888,2085,1890,757,77073,66226,1,False,0.0,5.0,16.0,['A0467586' 'A0467227'],['A0467015' 'A0467279'],77095,66226,1
A0466472,A0466472,2085,1890,757,77073,66226,2,False,0.0,0.0,99.0,['A0467180' 'A0468465'],['A0469207' 'A0468835'],77029,66226,1
A0469959,A0469959,2085,1890,757,77073,66226,3,False,0.0,3.0,131.0,['A0469984' 'A0467174'],['A0470072' 'A0467294'],77043,66226,1
A0466821,A0466821,2085,1890,757,77073,66226,4,False,0.0,2.0,170.0,['A0468095' 'A0469525'],['A0468417' 'A0466340'],77029,66226,1
A0467057,A0467057,1734,1580,611,77073,72764,1,False,0.0,0.0,668.0,['A0468927' 'A0468311'],['A0466907' 'A0469804'],77043,72764,1
A0469064,A0469064,1734,1580,611,77073,72764,2,False,80.97599792480469,0.0,439.0,['A0469774' 'A0469401'],['A0467776' 'A0466453'],77357,74116,1
A0469799,A0469799,1734,1580,611,77073,72764,3,False,0.0,0.0,158.0,['A0468974' 'A0465673'],['A0470222' 'A0468877'],77036,72904,1
A0467059,A0467059,1734,1580,611,77073,72764,4,False,0.0,2.0,44.0,['A0467503' 'A0467185'],['A0469340' 'A0469388'],77043,72904,1
A0467672,A0467672,1245,926,306,77073,76208,1,False,331.6159973144531,2.0,48.0,['A0469388' 'A0467897'],['A0466526' 'A0469377'],75803,76262,1
A0469275,A0469275,1245,926,306,77073,76208,2,False,0.0,0.0,785.0,['A0465802' 'A0466469'],['A0467537' 'A0470034'],77043,76262,1
A0467226,A0467226,1245,926,306,77073,76208,3,False,0.0,3.0,23.0,['A0469406' 'A0468662'],['A0470084' 'A0468983'],77078,76262,1
A0466286,A0466286,2442,2623,1094,77073,53511,1,False,0.0,0.0,242.0,['A0469105' 'A0466668'],['A0466851' 'A0469526'],77029,53511,1
A0469486,A0469486,2442,2623,1094,77073,53511,2,False,0.0,0.0,767.0,['A0469897' 'A0468310'],['A0466608' 'A0465813'],77043,53511,1
A0466279,A0466279,2442,2623,1094,77073,53511,3,False,331.6159973144531,3.0,125.0,['A0469097' 'A0466201'],['A0467315' 'A0470215'],75803,53511,1
A0468889,A0468889,1239,1199,439,77073,73127,1,False,,,,,,,,0
A0467906,A0467906,1239,1199,439,77073,73127,2,False,,,,,,,,0
A0470179,A0470179,1101,775,235,77073,75041,1,False,0.0,2.0,156.0,['A0466562' 'A0466891'],['A0468471' 'A0469601'],77015,75050,1
A0468449,A0468449,1101,775,235,77073,75041,2,False,0.0,0.0,684.0,['A0468920' 'A0467422'],['A0468146' 'A0469572'],77043,75069,1
A0468202,A0468202,1183,862,257,77073,76118,1,False,0.0,0.0,155.0,['A0469129' 'A0467263'],['A0468974' 'A0465673'],77064,76177,1
A0466596,A0466596,1858,1641,644,77073,79110,1,False,331.6159973144531,3.0,58.0,['A0468571' 'A0467129'],['A0467734' 'A0468647'],75803,79044,1
A0467904,A0467904,1779,1498,553,77073,73013,1,False,331.6159973144531,3.0,33.0,['A0470202' 'A0466616'],['A0467044' 'A0468855'],75803,73013,1
A0469656,A0469656,1287,1003,346,77073,76052,1,False,0.0,0.0,389.0,['A0470416' 'A0469665'],['A0469693' 'A0467332'],77064,76011,1
A0470363,A0470363,1112,891,298,77073,76028,1,False,0.0,0.0,23.0,['A0466049' 'A0467388'],['A0468634' 'A0465756'],77043,76052,1
A0468074,A0468074,1213,964,330,77073,76108,1,False,0.0,4.0,45.0,['A0466317' 'A0468425'],['A0467574' 'A0465833'],77043,76177,1
A0468629,A0468629,877,691,293,66226,72764,1,False,,,,,,,,0
A0467648,A0467648,877,691,293,66226,72764,2,False,,,,,,,,0
A0469037,A0469037,877,691,293,66226,72764,3,False,,,,,,,,0
A0466547,A0466547,877,691,293,66226,72764,4,False,,,,,,,,0
A0470072,A0470072,986,875,373,66226,62234,1,False,0.0,3.0,132.0,['A0467174' 'A0469959'],['A0467294' 'A0466306'],66226,62203,1
A0469859,A0469859,986,875,373,66226,62234,2,False,0.0,4.0,50.0,['A0468355' 'A0468655'],['A0469133' 'A0465937'],66226,62293,1
A0469207,A0469207,1416,1113,477,66226,63703,1,False,0.0,0.0,100.0,['A0468465' 'A0466472'],['A0468835' 'A0466741'],66226,63825,1
A0470354,A0470354,1416,1113,477,66226,63703,2,False,0.0,0.0,62.0,['A0467983' 'A0469985'],['A0469550' 'A0466555'],66218,63755,1
A0467886,A0467886,708,598,252,66226,63366,1,False,0.0,2.0,78.0,['A0466493' 'A0470392'],['A0468825' 'A0467396'],66226,63366,1
A0470073,A0470073,1240,1060,445,66226,73501,1,False,,,,,,,,0
A0468417,A0468417,807,650,268,66226,63132,1,False,0.0,2.0,171.0,['A0469525' 'A0466821'],['A0466340' 'A0469044'],66226,63111,1
A0469474,A0469474,970,701,289,66226,63042,1,False,0.0,0.0,268.0,['A0469162' 'A0467277'],['A0465975' 'A0466850'],66226,63070,1
A0466829,A0466829,2627,1796,723,66226,80524,1,False,0.0,0.0,114.0,['A0469374' 'A0468378'],['A0467138' 'A0466898'],66227,80538,1
A0469621,A0469621,754,555,231,66226,65802,1,False,,,,,,,,0
A0467015,A0467015,890,690,273,66226,68430,1,False,0.0,5.0,17.0,['A0467227' 'A0468888'],['A0467279' 'A0469846'],66226,68333,1
A0466633,A0466633,1288,1152,516,38106,60449,1,False,280.52398681640625,2.0,160.0,['A0469601' 'A0468860'],['A0468545' 'A0465856'],72143,60436,1
A0468675,A0468675,1288,1152,516,38106,60449,2,False,812.8447875976562,0.0,633.0,['A0469548' 'A0469160'],['A0467783' 'A0468644'],36303,60436,1
A0468628,A0468628,1288,1152,516,38106,60449,3,False,516.51123046875,0.0,687.0,['A0468146' 'A0469572'],['A0466991' 'A0469579'],72601,60436,1
A0468676,A0468676,1288,1152,516,38106,60449,4,False,0.0,0.0,800.0,['A0466772' 'A0466776'],['A0465672' 'A0468203'],38106,60449,1
A0469127,A0469127,1288,1152,516,38106,60449,5,False,280.52398681640625,0.0,363.0,['A0466632' 'A0467765'],['A0469198' 'A0466849'],72143,60449,1
A0467696,A0467696,1288,1152,516,38106,60449,6,False,0.0,0.0,494.0,['A0467707' 'A0468695'],['A0470308' 'A0465170'],38118,60436,1
A0468670,A0468670,1288,1152,516,38106,60449,7,False,0.0,5.0,60.0,['A0469059' 'A0467008'],['A0469436' 'A0469452'],38115,60436,1
A0469699,A0469699,1288,1152,516,38106,60449,8,False,280.52398681640625,2.0,119.0,['A0467870' 'A0468232'],['A0469158' 'A0468242'],72143,60436,1
A0467700,A0467700,1288,1152,516,38106,60449,9,False,449.9952087402344,0.0,569.0,['A0467516' 'A0463967'],['A0466602' 'A0469186'],35215,60436,1
A0468052,A0468052,1288,1152,516,38106,60449,10,False,0.0,4.0,32.0,['A0468251' 'A0468243'],['A0467997' 'A0468220'],38115,60436,1
A0468540,A0468540,1288,1152,516,38106,60449,11,False,280.52398681640625,0.0,226.0,['A0467866' 'A0468793'],['A0468003' 'A0465167'],72143,60436,1
A0468347,A0468347,1288,1152,516,38106,60449,12,False,280.52398681640625,0.0,347.0,['A0468077' 'A0466566'],['A0468618' 'A0468788'],72143,60449,1
A0470437,A0470437,1288,1152,516,38106,60449,13,False,280.52398681640625,4.0,27.0,['A0467865' 'A0465680'],['A0468961' 'A0469864'],72143,60436,1
A0466620,A0466620,1288,1152,516,38106,60449,14,False,199.7407989501953,0.0,287.0,['A0468519' 'A0466754'],['A0468531' 'A0467978'],38301,60436,1
A0469341,A0469341,1288,1152,516,38106,60449,15,False,407.193603515625,5.0,29.0,['A0467617' 'A0468151'],['A0469812' 'A0469613'],39218,60436,1
A0466517,A0466517,1288,1152,516,38106,60449,16,False,319.66241455078125,0.0,795.0,['A0467123' 'A0469047'],['A0466194' 'A0468241'],42071,60431,1
A0470174,A0470174,1288,1152,516,38106,60449,17,False,0.0,0.0,182.0,['A0469363' 'A0469449'],['A0466455' 'A0465838'],38115,60449,1
A0466761,A0466761,1288,1152,516,38106,60449,18,False,280.52398681640625,0.0,586.0,['A0469344' 'A0466770'],['A0468542' 'A0467348'],72143,60436,1
A0469216,A0469216,1288,1152,516,38106,60449,19,False,199.7407989501953,2.0,144.0,['A0469724' 'A0467928'],['A0467775' 'A0465171'],38343,60436,1
A0467236,A0467236,1288,1152,516,38106,60449,20,False,284.57281494140625,0.0,732.0,['A0469065' 'A0466563'],['A0466978' 'A0469960'],72206,60436,1
A0469537,A0469537,1288,1152,516,38106,60449,21,False,199.7407989501953,0.0,9.0,['A0468072' 'A0468651'],['A0470305' 'A0469443'],38358,60436,1
A0467293,A0467293,1288,1152,516,38106,60449,22,False,199.7407989501953,5.0,2.0,['A0467071' 'A0467986'],['A0469811' 'A0465798'],38301,60436,1
A0469730,A0469730,1288,1152,516,38106,60449,23,False,0.0,0.0,394.0,['A0467439' 'A0467152'],['A0470066' 'A0468097'],38115,60436,1
A0467302,A0467302,1288,1152,516,38106,60449,24,False,0.0,0.0,504.0,['A0466388' 'A0466699'],['A0469200' 'A0468494'],38115,60431,1
A0470417,A0470417,1288,1152,516,38106,60449,25,False,280.52398681640625,6.0,7.0,['A0467699' 'A0465795'],['A0467253' 'A0467718'],72143,60431,1
A0467509,A0467509,1288,1152,516,38106,60449,26,False,0.0,0.0,534.0,['A0468330' 'A0469575'],['A0468235' 'A0469361'],38115,60431,1
A0466681,A0466681,1288,1152,516,38106,60449,27,False,0.0,0.0,529.0,['A0468252' 'A0468955'],['A0466193' 'A0466046'],38134,60431,1
A0466631,A0466631,1288,1152,516,38106,60449,28,False,0.0,0.0,538.0,['A0469361' 'A0469574'],['A0469150' 'A0466546'],38115,60436,1
A0469039,A0469039,1475,1114,480,38106,76051,1,False,93.70079803466797,5.0,77.0,['A0469248' 'A0468867'],['A0469294' 'A0467965'],38654,76011,1
A0468674,A0468674,1475,1114,480,38106,76051,2,False,93.70079803466797,0.0,523.0,['A0466430' 'A0469451'],['A0467385' 'A0467824'],38654,76051,1
A0469129,A0469129,1475,1114,480,38106,76051,3,False,93.70079803466797,0.0,153.0,['A0444157' 'A0466701'],['A0467263' 'A0468202'],38671,76063,1
A0467695,A0467695,1475,1114,480,38106,76051,4,False,199.7407989501953,0.0,486.0,['A0468990' 'A0469801'],['A0467685' 'A0468856'],38344,76011,1
A0468141,A0468141,1475,1114,480,38106,76051,5,False,0.0,0.0,573.0,['A0469186' 'A0466705'],['A0467625' 'A0467011'],38115,76051,1
A0467699,A0467699,1475,1114,480,38106,76051,6,False,259.8944091796875,6.0,5.0,['A0467039' 'A0467254'],['A0465795' 'A0470417'],38751,76051,1
A0467709,A0467709,1475,1114,480,38106,76051,7,False,284.57281494140625,2.0,84.0,['A0467259' 'A0467802'],['A0470205' 'A0467867'],72206,76011,1
A0469344,A0469344,1475,1114,480,38106,76051,8,False,199.7407989501953,0.0,584.0,['A0467884' 'A0468890'],['A0466770' 'A0466761'],38343,76051,1
A0467540,A0467540,1475,1114,480,38106,76051,9,False,449.9952087402344,0.0,208.0,['A0467338' 'A0462565'],['A0470206' 'A0466574'],35215,76011,1
A0469212,A0469212,1475,1114,480,38106,76051,10,False,280.52398681640625,0.0,433.0,['A0467411' 'A0469600'],['A0464921' 'A0466729'],72113,76011,1
A0466619,A0466619,1475,1114,480,38106,76051,11,False,407.193603515625,2.0,53.0,['A0468874' 'A0466316'],['A0465223' 'A0470782'],39218,76011,1
A0469725,A0469725,1475,1114,480,38106,76051,12,False,449.9952087402344,0.0,542.0,['A0466546' 'A0465746'],['A0468787' 'A0466970'],35215,76164,1
A0466632,A0466632,1475,1114,480,38106,76051,13,False,449.9952087402344,0.0,361.0,['A0465500' 'A0463982'],['A0467765' 'A0469127'],35215,76051,1
A0466129,A0466129,1475,1114,480,38106,76051,14,False,280.52398681640625,0.0,188.0,['A0466857' 'A0469599'],['A0470597' 'A0464168'],72113,76051,1
