KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
CHEP USA-Log/48150/43545,1932314,507,205,98,48150,43545,12,False,0.0,0.0,58.0,[1922444 1926826],[1923299 1929134],48176,43551,1
CHEP USA-Log/48150/43545,1929213,507,205,98,48150,43545,13,False,0.0,1.0,906.0,[1928789 1922542],[1924862 1922627],48183,43502,1
CHEP USA-Log/48150/43545,1926059,507,205,98,48150,43545,14,False,0.0,1.0,822.0,[1920115 1924149],[1926617 1926293],48183,43502,1
CHEP USA-Log/48150/46808,1922150,598,331,159,48150,46808,1,False,0.0,1.0,72.0,[1929011 1921970],[1922976 1919642],48150,46808,1
CHOPTANK TRANS-Log/17517/48111,1920588,985,1149,528,17517,48111,1,False,153.1060028076172,2.0,274.0,[1922639 1919362],[1926052 1923325],18031,48150,1
CHURCH & DWIGH-Ast/17408/15205,1925322,808,621,238,17408,15205,1,False,0.0,0.0,474.0,[1923112 1925128],[1931364 1923765],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1920302,808,621,238,17408,15205,2,False,0.0,2.0,45.0,[1920971 1928354],[1918151 1920625],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1923941,808,621,238,17408,15205,3,False,0.0,2.0,445.0,[1929413 1929974],[1928431 1920624],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1930121,808,621,238,17408,15205,4,False,0.0,1.0,595.0,[1929408 1924457],[1922456 1930131],17406,16148,1
CHURCH & DWIGH-Ast/17408/15205,1927003,808,621,238,17408,15205,5,False,0.0,2.0,95.0,[1926494 1921930],[1920916 1923752],17406,16148,1
CHURCH & DWIGH-Ast/17408/43551,1918711,936,977,457,17408,43551,1,False,0.0,1.0,784.0,[1923114 1921919],[1926649 1926476],17406,43537,1
CHURCH & DWIGH-Ast/17408/43551,1926526,936,977,457,17408,43551,2,False,0.0,2.0,671.0,[1920059 1928355],[1926648 1929965],17406,43537,1
CHURCH & DWIGH-Ast/17408/43551,1923227,936,977,457,17408,43551,3,False,0.0,0.0,353.0,[1923232 1920781],[1925459 1928918],17406,43512,1
CHURCH & DWIGH-Ast/17408/43551,1923226,936,977,457,17408,43551,4,False,0.0,1.0,609.0,[1920066 1920780],[1926657 1927716],17406,43537,1
CHURCH & DWIGH-Ast/17408/43551,1929839,936,977,457,17408,43551,5,False,0.0,2.0,470.0,[1929085 1930583],[1924172 1926477],17406,43537,1
CHURCH & DWIGH-Ast/35661/44861,1919268,1352,1223,590,35661,44861,1,False,0.0,1.0,978.0,[1926138 1921807],[1922450 1928437],35602,43512,1
CHURCH & DWIGH-Ast/44830/15086,1928497,833,468,210,44830,15086,1,False,0.0,0.0,394.0,[1931714 1919386],[1921848 1922385],44857,15021,1
CHURCH & DWIGH-Ast/44830/15205,1922118,835,496,221,44830,15205,1,False,0.0,1.0,407.0,[1922993 1932598],[1926234 1926845],44890,16148,1
CHURCH & DWIGH-Ast/44830/15205,1920301,835,496,221,44830,15205,2,False,0.0,2.0,664.0,[1925819 1929064],[1926767 1932316],44890,16105,1
CHURCH & DWIGH-Ast/44830/60160,1923499,744,694,283,44830,60160,1,False,0.0,4.0,34.0,[1922978 1927539],[1922203 1928469],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1918524,744,694,283,44830,60160,2,False,0.0,2.0,482.0,[1925831 1923925],[1929540 1924674],44890,60406,1
CHURCH & DWIGH-Ast/44830/60160,1920961,744,694,283,44830,60160,3,False,0.0,0.0,175.0,[1915970 1922833],[1923897 1921171],44890,60185,1
CHURCH & DWIGH-Ast/44830/60160,1925534,744,694,283,44830,60160,4,False,0.0,1.0,746.0,[1925829 1924441],[1929766 1930025],44890,60502,1
CHURCH & DWIGH-Ast/44830/60160,1918677,744,694,283,44830,60160,5,False,0.0,3.0,132.0,[1926011 1927982],[1927367 1918774],44890,60411,1
CHURCH & DWIGH-Ast/44830/60160,1928740,744,694,283,44830,60160,6,False,0.0,6.0,22.0,[1925809 1924694],[1922202 1928736],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1929527,744,694,283,44830,60160,7,False,0.0,5.0,37.0,[1925820 1931116],[1922559 1931174],44890,60406,1
CHURCH & DWIGH-Ast/44830/60160,1922415,744,694,283,44830,60160,8,False,0.0,5.0,67.0,[1922969 1926340],[1920918 1925502],44890,60446,1
CHURCH & DWIGH-Ast/44830/60160,1928892,744,694,283,44830,60160,9,False,0.0,3.0,25.0,[1915976 1929526],[1933047 1932693],44890,60502,1
CHURCH & DWIGH-Ast/44861/60638,1922381,672,688,290,44861,60638,1,False,0.0,2.0,179.0,[1929432 1929529],[1933077 1925556],44816,60666,1
CHURCH & DWIGH-Log/17408/15205,1932095,806,662,256,17408,15205,1,False,0.0,1.0,1177.0,[1924198 1919889],[1926101 1920995],17406,16125,1
CHURCH & DWIGH-Log/17408/43551,1919818,938,973,455,17408,43551,1,False,0.0,0.0,12.0,[1926684 1919784],[1919469 1925150],17406,43551,1
CHURCH & DWIGH-Log/17408/43551,1927133,938,973,455,17408,43551,2,False,0.0,1.0,159.0,[1928801 1932117],[1923346 1921890],17406,43551,1
CHURCH & DWIGH-Log/35661/44861,1920303,1352,1224,590,35661,44861,1,False,111.72599792480469,2.0,310.0,[1932466 1925548],[1929875 1923284],38401,44861,1
CHURCH & DWIGH-Log/44861/27409,1929875,1361,1088,506,44861,27409,1,False,0.0,2.0,311.0,[1925548 1920303],[1923284 1930584],44861,24019,1
CLARION LAMINA-Ast/16214/43160,1928861,693,613,289,16214,43160,1,False,204.83099365234375,1.0,146.0,[1922962 1929591],[1926018 1928436],16684,43311,1
CLARION LAMINA-Ast/16214/43554,1920878,680,658,298,16214,43554,1,False,204.83099365234375,1.0,75.0,[1922976 1919642],[1896807 1917099],16684,43512,1
CLEAN TECH INC-Ast/17406/48131,1924789,960,1053,492,17406,48131,1,False,0.0,1.0,542.0,[1919146 1920668],[1922810 1922580],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924791,960,1053,492,17406,48131,2,False,0.0,0.0,259.0,[1922510 1928333],[1922926 1923066],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924792,960,1053,492,17406,48131,3,False,0.0,2.0,557.0,[1920867 1923729],[1926045 1926412],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924783,960,1053,492,17406,48131,4,False,0.0,0.0,362.0,[1929521 1923732],[1922822 1932168],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1920415,960,1053,492,17406,48131,5,False,0.0,2.0,280.0,[1926236 1923731],[1922820 1926453],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1924798,960,1053,492,17406,48131,6,False,0.0,2.0,418.0,[1916865 1923728],[1926057 1928929],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1907922,960,1053,492,17406,48131,7,False,0.0,0.0,343.0,[1926637 1925021],[1926058 1929864],17406,48150,1
CLEAN TECH INC-Ast/17406/48131,1926819,960,1053,492,17406,48131,8,False,0.0,2.0,403.0,[1929811 1927227],[1932319 1929642],17406,48150,1
CLEAN TECH INC-Ast/40508/48131,1926576,800,637,306,40508,48131,1,False,0.0,0.0,419.0,[1921066 1929772],[1926505 1929917],40505,48150,1
CLEAN TECH INC-Ast/46803/48131,1906892,575,252,119,46803,48131,1,False,0.0,1.0,95.0,[1918529 1925382],[1929225 1923377],46818,48150,1
COLOR MASTER I-Ast/46755/44125,1920976,756,473,213,46755,44125,1,False,0.0,2.0,82.0,[1926462 1925584],[1929480 1920569],46785,44101,1
CONAGRA BRANDS-Ast/43420/46041,1925908,756,489,235,43420,46041,1,False,219.31399536132812,0.0,131.0,[1922238 1921199],[1927166 1925068],44035,46041,1
CONAGRA BRANDS-Ast/43502/15522,1925974,1220,982,398,43502,15522,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1920985,1220,982,398,43502,15522,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/15522,1931298,1220,982,398,43502,15522,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/17406,1919890,1535,1056,491,43502,17406,1,False,0.0,2.0,348.0,[1925465 1923279],[1927882 1927040],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920737,1535,1056,491,43502,17406,2,False,0.0,1.0,871.0,[1922619 1923567],[1918447 1928515],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1920782,1535,1056,491,43502,17406,3,False,0.0,2.0,590.0,[1932414 1918069],[1921085 1923944],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922689,1535,1056,491,43502,17406,4,False,0.0,1.0,65.0,[1920951 1923235],[1918886 1928305],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922687,1535,1056,491,43502,17406,5,False,0.0,3.0,117.0,[1920952 1918068],[1920517 1927029],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922374,1535,1056,491,43502,17406,6,False,0.0,0.0,143.0,[1920924 1909485],[1924659 1925732],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1922690,1535,1056,491,43502,17406,7,False,0.0,0.0,297.0,[1922872 1918059],[1926162 1925725],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930580,1535,1056,491,43502,17406,8,False,0.0,1.0,807.0,[1926519 1919169],[1928479 1922522],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930582,1535,1056,491,43502,17406,9,False,0.0,0.0,37.0,[1920160 1929278],[1923140 1923786],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1929207,1535,1056,491,43502,17406,10,False,0.0,2.0,60.0,[1922637 1926675],[1925005 1920907],43512,17406,1
CONAGRA BRANDS-Ast/43502/17406,1930581,1535,1056,491,43502,17406,11,False,0.0,1.0,113.0,[1920326 1924682],[1930590 1921992],43506,17406,1
CONAGRA BRANDS-Ast/43502/17406,1931368,1535,1056,491,43502,17406,12,False,0.0,2.0,213.0,[1922672 1929282],[1922147 1929121],43512,17331,1
CONAGRA BRANDS-Ast/43502/17406,1929206,1535,1056,491,43502,17406,13,False,0.0,3.0,62.0,[1926433 1926726],[1918446 1927028],43506,17406,1
CONAGRA BRANDS-Ast/43502/17847,1924086,1403,956,443,43502,17847,1,False,0.0,2.0,388.0,[1921197 1920064],[1921081 1923911],43512,18640,1
CONAGRA BRANDS-Ast/43502/17847,1926621,1403,956,443,43502,17847,2,False,0.0,2.0,532.0,[1929541 1912628],[1926248 1929538],43502,17847,1
CONAGRA BRANDS-Ast/43502/17847,1926616,1403,956,443,43502,17847,3,False,0.0,2.0,42.0,[1932418 1934118],[1920971 1928354],43512,17847,1
CONAGRA BRANDS-Ast/43502/17847,1928706,1403,956,443,43502,17847,4,False,0.0,1.0,781.0,[1911480 1924188],[1923114 1921919],43512,17847,1
CONAGRA BRANDS-Ast/43502/17847,1932166,1403,956,443,43502,17847,5,False,0.0,1.0,519.0,[1919786 1922177],[1926660 1924471],43502,17847,1
CONAGRA BRANDS-Ast/43502/30252,1916344,1739,1425,688,43502,30252,1,False,0.0,2.0,241.0,[1919967 1929882],[1919971 1923655],43512,30567,1
CONAGRA BRANDS-Ast/43502/30252,1916571,1739,1425,688,43502,30252,2,False,0.0,3.0,2.0,[1926632 1919972],[1923512 1929654],43512,30567,1
CONAGRA BRANDS-Ast/43502/30252,1929901,1739,1425,688,43502,30252,3,False,0.0,2.0,497.0,[1921800 1929257],[1926688 1928986],43512,30567,1
CONAGRA BRANDS-Ast/43502/30252,1928801,1739,1425,688,43502,30252,4,False,0.0,1.0,157.0,[1927354 1928729],[1932117 1927133],43512,30253,1
CONAGRA BRANDS-Ast/43502/40741,1920362,1018,715,343,43502,40741,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/40741,1925375,1018,715,343,43502,40741,2,False,312.41900634765625,1.0,136.0,[1928050 1920600],[1927142 1924531],44137,40342,1
CONAGRA BRANDS-Ast/43502/40741,1926973,1018,715,343,43502,40741,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/46041,1921166,578,379,182,43502,46041,1,False,109.65699768066406,1.0,1162.0,[1922188 1927985],[1917037 1929550],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922368,578,379,182,43502,46041,2,False,0.0,0.0,452.0,[1914701 1926677],[1926456 1916297],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922369,578,379,182,43502,46041,3,False,0.0,2.0,290.0,[1921927 1923278],[1918717 1925907],43512,46041,1
CONAGRA BRANDS-Ast/43502/46041,1925740,578,379,182,43502,46041,4,False,109.65699768066406,1.0,47.0,[1929025 1932042],[1913957 1926690],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922658,578,379,182,43502,46041,5,False,0.0,1.0,945.0,[1922713 1923231],[1924771 1924579],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922741,578,379,182,43502,46041,6,False,0.0,3.0,20.0,[1932794 1919207],[1917083 1927211],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925742,578,379,182,43502,46041,7,False,0.0,0.0,170.0,[1922620 1920062],[1912810 1927225],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922376,578,379,182,43502,46041,8,False,0.0,5.0,62.0,[1928395 1923097],[1923576 1931315],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1922625,578,379,182,43502,46041,9,False,0.0,1.0,1143.0,[1922626 1918067],[1923539 1929548],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925748,578,379,182,43502,46041,10,False,109.65699768066406,4.0,40.0,[1928974 1923274],[1926355 1926118],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925738,578,379,182,43502,46041,11,False,109.65699768066406,0.0,115.0,[1920296 1922255],[1923573 1926206],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1925747,578,379,182,43502,46041,12,False,109.65699768066406,3.0,103.0,[1923652 1929748],[1926437 1916261],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929869,578,379,182,43502,46041,13,False,0.0,2.0,328.0,[1924529 1920065],[1926353 1926009],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930383,578,379,182,43502,46041,14,False,109.65699768066406,1.0,681.0,[1923654 1922261],[1912808 1929574],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929915,578,379,182,43502,46041,15,False,0.0,2.0,579.0,[1923069 1926682],[1923561 1926687],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930385,578,379,182,43502,46041,16,False,109.65699768066406,1.0,829.0,[1920297 1925365],[1923560 1920106],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929866,578,379,182,43502,46041,17,False,0.0,1.0,306.0,[1922709 1919210],[1924513 1919631],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931345,578,379,182,43502,46041,18,False,0.0,0.0,387.0,[1914700 1923565],[1923572 1919345],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1931346,578,379,182,43502,46041,19,False,0.0,1.0,203.0,[1922852 1925078],[1923537 1929542],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927233,578,379,182,43502,46041,20,False,0.0,2.0,270.0,[1919195 1923230],[1926436 1922639],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928648,578,379,182,43502,46041,21,False,0.0,2.0,518.0,[1918727 1918062],[1926441 1924578],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928703,578,379,182,43502,46041,22,False,0.0,0.0,328.0,[1907821 1923527],[1926370 1919340],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928889,578,379,182,43502,46041,23,False,0.0,0.0,193.0,[1922698 1923529],[1924514 1922764],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928705,578,379,182,43502,46041,24,False,0.0,1.0,167.0,[1922449 1924197],[1923571 1924571],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1928649,578,379,182,43502,46041,25,False,109.65699768066406,6.0,17.0,[1928973 1929747],[1923536 1931314],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930386,578,379,182,43502,46041,26,False,0.0,2.0,477.0,[1929314 1921812],[1924540 1923798],43506,46051,1
CONAGRA BRANDS-Ast/43502/46041,1930387,578,379,182,43502,46041,27,False,109.65699768066406,0.0,211.0,[1926853 1922573],[1923542 1929195],45840,46051,1
CONAGRA BRANDS-Ast/43502/46041,1927229,578,379,182,43502,46041,28,False,0.0,1.0,443.0,[1913559 1923233],[1931155 1927196],43512,46041,1
CONAGRA BRANDS-Ast/43502/46041,1932262,578,379,182,43502,46041,29,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/46041,1928708,578,379,182,43502,46041,30,False,0.0,4.0,19.0,[1926158 1929284],[1917033 1927213],43512,46051,1
CONAGRA BRANDS-Ast/43502/46041,1929914,578,379,182,43502,46041,31,False,109.65699768066406,1.0,402.0,[1920131 1922562],[1923544 1927212],45840,46051,1
CONAGRA BRANDS-Ast/43502/62450,1922758,981,729,351,43502,62450,1,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1920986,981,729,351,43502,62450,2,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1931300,981,729,351,43502,62450,3,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1925975,981,729,351,43502,62450,4,False,,,,,,,,0
CONAGRA BRANDS-Ast/43502/62450,1927894,981,729,351,43502,62450,5,False,,,,,,,,0
CONAGRA BRANDS-Ast/45246/43502,1912628,605,365,175,45246,43502,1,False,0.0,2.0,531.0,[1925763 1929541],[1926621 1926248],45237,43502,1
CONAGRA BRANDS-Ast/45246/43502,1920392,605,365,175,45246,43502,2,False,0.0,1.0,1152.0,[1926689 1929083],[1918653 1915924],45202,43512,1
CONAGRA BRANDS-Ast/45246/43502,1914256,605,365,175,45246,43502,3,False,0.0,1.0,364.0,[1930451 1930265],[1928845 1919658],45202,43512,1
CONAGRA BRANDS-Ast/45246/43502,1922177,605,365,175,45246,43502,4,False,0.0,1.0,518.0,[1932868 1919786],[1932166 1926660],45238,43502,1
CONAGRA BRANDS-Ast/45882/46041,1920314,608,287,137,45882,46041,1,False,0.0,2.0,55.0,[1920311 1922243],[1927884 1930331],45840,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920651,608,287,137,45882,46041,2,False,0.0,0.0,488.0,[1926846 1932274],[1921116 1927662],45839,46041,1
CONAGRA BRANDS-Ast/45882/46041,1920315,608,287,137,45882,46041,3,False,0.0,2.0,340.0,[1929382 1930998],[1923541 1923307],45839,46051,1
CONAGRA BRANDS-Ast/45882/46041,1920516,608,287,137,45882,46041,4,False,0.0,1.0,30.0,[1925398 1931198],[1917208 1920879],45839,46051,1
CONAGRA BRANDS-Ast/46041/17847,1919314,1580,1276,615,46041,17847,1,False,0.0,1.0,392.0,[1926990 1930535],[1921831 1919288],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1919317,1580,1276,615,46041,17847,2,False,0.0,5.0,109.0,[1931075 1920665],[1932271 1926514],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1919315,1580,1276,615,46041,17847,3,False,0.0,1.0,1052.0,[1922818 1920738],[1929106 1918054],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1922057,1580,1276,615,46041,17847,4,False,0.0,1.0,815.0,[1929215 1927232],[1923277 1922936],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925183,1580,1276,615,46041,17847,5,False,0.0,0.0,70.0,[1929229 1932165],[1932966 1922710],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1924656,1580,1276,615,46041,17847,6,False,0.0,2.0,455.0,[1928720 1923656],[1927176 1922932],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1920715,1580,1276,615,46041,17847,7,False,0.0,0.0,184.0,[1922397 1928502],[1923945 1923179],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1923100,1580,1276,615,46041,17847,8,False,0.0,2.0,377.0,[1930893 1929656],[1921200 1919292],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925188,1580,1276,615,46041,17847,9,False,0.0,1.0,772.0,[1925324 1929537],[1925047 1922883],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1923898,1580,1276,615,46041,17847,10,False,0.0,2.0,324.0,[1922804 1926620],[1930449 1924529],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1925182,1580,1276,615,46041,17847,11,False,0.0,2.0,244.0,[1919971 1923655],[1925917 1919285],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1928977,1580,1276,615,46041,17847,12,False,0.0,2.0,114.0,[1929245 1928567],[1931606 1924168],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1929520,1580,1276,615,46041,17847,13,False,0.0,2.0,668.0,[1932316 1922371],[1920059 1928355],46041,17847,1
CONAGRA BRANDS-Ast/46041/17847,1925982,1580,1276,615,46041,17847,14,False,0.0,1.0,1026.0,[1918313 1919661],[1925049 1926332],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1928485,1580,1276,615,46041,17847,15,False,0.0,2.0,641.0,[1922234 1930534],[1922229 1922933],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1921000,1580,1276,615,46041,17847,16,False,0.0,2.0,184.0,[1921159 1927228],[1928933 1919287],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1926312,1580,1276,615,46041,17847,17,False,0.0,1.0,568.0,[1923837 1920565],[1928524 1929317],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1927850,1580,1276,615,46041,17847,18,False,0.0,1.0,941.0,[1922817 1926619],[1931132 1922713],46041,17701,1
CONAGRA BRANDS-Ast/46041/17847,1930509,1580,1276,615,46041,17847,19,False,0.0,1.0,910.0,[1922627 1929528],[1927988 1922712],46041,17701,1
CONAGRA BRANDS-Ast/46041/43502,1924124,581,384,182,46041,43502,1,False,0.0,3.0,84.0,[1918696 1926532],[1926373 1920524],46051,43551,1
CONAGRA BRANDS-Ast/46041/43502,1924125,581,384,182,46041,43502,2,False,0.0,1.0,298.0,[1927118 1929174],[1919475 1929926],46051,43551,1
CONAGRA BRANDS-Ast/46041/43502,1924123,581,384,182,46041,43502,3,False,0.0,2.0,507.0,[1916616 1926531],[1929628 1922585],46051,43551,1
CONAGRA BRANDS-Ast/46041/43545,1920890,607,374,179,46041,43545,1,False,0.0,0.0,20.0,[1923255 1926944],[1929868 1932356],46041,43502,1
CONAGRA BRANDS-Ast/46041/43554,1922643,607,382,179,46041,43554,1,False,0.0,3.0,5.0,[1923512 1929654],[1925046 1927190],46041,43512,1
CONAGRA BRANDS-Ast/46041/44128,1919350,882,756,356,46041,44128,1,False,0.0,1.0,561.0,[1919934 1926936],[1923371 1924404],46041,43465,1
CONAGRA BRANDS-Ast/46041/44137,1931414,861,769,362,46041,44137,1,False,0.0,1.0,1159.0,[1926631 1928985],[1922188 1927985],46041,43420,1
CONAGRA BRANDS-Ast/46041/44137,1926074,861,769,362,46041,44137,2,False,0.0,2.0,500.0,[1926688 1928986],[1923259 1929067],46041,43420,1
CONAGRA BRANDS-Ast/46041/44139,1925424,886,790,364,46041,44139,1,False,0.0,1.0,715.0,[1919120 1927234],[1916615 1929173],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1919600,828,756,354,46041,44142,1,False,0.0,1.0,1098.0,[1926442 1926367],[1924870 1920718],46062,43420,1
CONAGRA BRANDS-Ast/46041/44142,1925923,828,756,354,46041,44142,2,False,0.0,0.0,226.0,[1930999 1920652],[1923990 1922824],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1925924,828,756,354,46041,44142,3,False,0.0,1.0,352.0,[1923269 1926935],[1925698 1933060],46041,43420,1
CONAGRA BRANDS-Ast/46041/44142,1931155,828,756,354,46041,44142,4,False,0.0,1.0,444.0,[1923233 1927229],[1927196 1929230],46041,43420,1
CONAGRA BRANDS-Ast/46041/49422,1918496,744,422,201,46041,49422,1,False,0.0,2.0,293.0,[1918717 1925907],[1928923 1915215],46041,49408,1
CONAGRA BRANDS-Ast/46041/49426,1920647,749,499,239,46041,49426,1,False,0.0,1.0,472.0,[1922601 1924711],[1931576 1928790],46037,49415,1
CONAGRA BRANDS-Ast/46041/62458,1918692,615,409,196,46041,62458,1,False,0.0,0.0,318.0,[1918287 1922424],[1926119 1907098],46061,62561,1
CONAGRA BRANDS-Ast/46041/62458,1919119,615,409,196,46041,62458,2,False,0.0,0.0,367.0,[1923997 1926352],[1924161 1919455],46041,61832,1
CONAGRA BRANDS-Ast/46041/62458,1919120,615,409,196,46041,62458,3,False,0.0,1.0,713.0,[1929226 1924087],[1927234 1925424],46041,62458,1
CONAGRA BRANDS-Ast/46041/62458,1918718,615,409,196,46041,62458,4,False,0.0,1.0,16.0,[1926979 1922623],[1922490 1919142],46041,62650,1
