KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
^C H ROBINSON W-Ast/77530/80229,2974581,2075,2098,1046,80229,2974581,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78045/60803,2983075,3000,2817,1383,60803,2983075,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78045/97015,2973168,4450,4654,2266,97015,2973168,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78224/55445,2983500,2600,2585,1225,55445,2983500,1,False,,,,,,,,0
^C H ROBINSON W-Ast/78599/29607,2973742,3729,3411,1561,29607,2973742,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80401/95403,2976928,1231,2225,1293,95403,2976928,1,False,,,,,,,,0
^C H ROBINSON W-Ast/80720/33566,2982237,3655,3718,1799,33566,2982237,1,False,,,,,,,,0
^C H ROBINSON W-Ast/83318/84104,2971573,927,528,183,84104,2971573,1,False,,,,,,,,0
^C H ROBINSON W-Ast/95652/92590,2976377,985,1002,480,92590,2976377,1,False,,,,,,,,0
^C H ROBINSON W-Ast/97308/8831,2972799,5295,5925,2947,08831,2972799,1,False,,,,,,,,0
^C H ROBINSON W-Ast/97308/18640,2972790,5500,5953,2847,18640,2972790,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2972887,5400,5768,2644,22842,2972887,1,False,,,,,,,,0
^C H ROBINSON W-Ast/98801/22842,2972888,5400,5768,2644,22842,2972888,2,False,,,,,,,,0
^CIRCLE LOGISTI-Ast/54601/60440,2975947,700,631,279,60440,2975947,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/8062/60632,2976188,1100,1663,760,60632,2976188,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14020/53066,2972244,1100,1571,710,53066,2972244,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14020/53066,2973360,1100,1571,710,53066,2973360,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14048/19507,2984760,725,618,287,19507,2984760,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14048/19507,2984315,725,618,287,19507,2984315,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/20774,2981449,1180,939,395,20774,2981449,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/20774,2984192,1180,939,395,20774,2984192,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14224/60160,2972654,900,1180,551,60160,2972654,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/14606/8060,2984039,1135,919,352,08060,2984039,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/17057/32824,2985015,1700,1956,964,32824,2985015,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/18020/62353,2980212,1400,1824,913,62353,2980212,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/18091/53177,2985783,1400,1908,926,53177,2985783,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/19512/16684,2983934,700,473,191,16684,2983934,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/23836/19320,2983103,800,645,244,19320,2983103,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/27524/12549,2980712,1650,1364,575,12549,2980712,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/27962/46140,2977342,1300,1446,727,46140,2977342,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/29172/32128,2973334,1055,876,385,32128,2973334,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/47803/54115,2981373,800,836,393,54115,2981373,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/47909/76177,2983403,1600,1809,936,76177,2983403,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/49057/98390,2981278,3850,4454,2189,98390,2981278,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/50115/60628,2984024,1150,873,376,60628,2984024,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/50501/60601,2984027,1325,937,364,60601,2984027,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/53094/99301,2973836,3250,3511,1808,99301,2973836,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54482/76106,2983367,2300,2377,1121,76106,2983367,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2974674,2300,2303,1083,76106,2974674,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54494/76106,2974055,2300,2303,1083,76106,2974055,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2976395,2400,2239,925,18051,2976395,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2972871,2400,2239,925,18051,2972871,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/54914/18051,2972870,2400,2239,925,18051,2972870,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/56367/37601,2980563,2450,2406,1094,37601,2980563,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60410/17603,2983379,1800,1627,713,17603,2983379,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60410/18202,2985084,2100,1680,693,18202,2985084,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60410/75241,2979042,1788,1782,885,75241,2979042,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60548/80537,2971045,2000,1979,951,80537,2971045,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60548/80537,2974713,2000,1979,951,80537,2974713,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60548/80537,2972928,2000,1979,951,80537,2972928,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60563/8085,2983371,1950,1779,783,08085,2983371,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/60563/8085,2983368,1950,1779,783,08085,2983368,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75006/55021,2985910,1800,1831,877,55021,2985910,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/17345,2982501,3000,2938,1405,17345,2982501,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/23005,2979634,2750,2606,1283,23005,2979634,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/23005,2968043,2750,2606,1283,23005,2968043,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75134/53177,2982502,1900,2070,996,53177,2982502,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75201/98390,2975680,4000,4472,2209,98390,2975680,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/75236/46933,2983116,1800,1972,979,46933,2983116,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76010/61081,2986784,1700,1913,938,61081,2986784,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76106/32703,2982932,2700,2401,1108,32703,2982932,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76106/53144,2986963,1700,2064,1006,53144,2986963,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76207/60436,2980657,1700,1831,885,60436,2980657,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2970353,4000,4290,2096,98390,2970353,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2977867,4000,4290,2096,98390,2977867,2,False,,,,,,,,0
^COYOTE LOGISTI-Ast/76550/98390,2972503,4000,4290,2096,98390,2972503,3,False,,,,,,,,0
^COYOTE LOGISTI-Ast/78040/75134,2985431,1100,914,424,75134,2985431,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/83676/90620,2982327,1600,1875,931,90620,2982327,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/85701/84737,2976430,1350,1157,546,84737,2976430,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/89115/98642,2977160,2650,2341,1062,98642,2977160,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/94503/97471,2985784,1350,983,429,97471,2985784,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/95492/91708,2977663,603,861,476,91708,2977663,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/95691/91708,2976394,825,833,418,91708,2976394,1,False,,,,,,,,0
^COYOTE LOGISTI-Ast/95691/92518,2977031,900,885,441,92518,2977031,1,False,,,,,,,,0
^DIRECT CONNECT-Ast/60436/84104,2975955,2300,2733,1367,84104,2975955,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/22630,2976242,5500,5796,2610,22630,2976242,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/32615,2976807,5700,5816,2772,32615,2976807,1,False,,,,,,,,0
^EAGLE EYE LOGI-Ast/99354/84081,2976239,1300,1338,634,84081,2976239,1,False,,,,,,,,0
^EAGLE EYE PROD-Ast/83401/53144,2980376,3975,3429,1533,53144,2980376,1,False,,,,,,,,0
^EAGLE EYE PROD-Ast/83402/28603,2980401,5000,4488,2068,28603,2980401,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/7105/80011,2980196,2600,3441,1767,80011,2980196,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/14787/8873,2980293,1325,971,404,08873,2980293,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/17304/30019,2973103,975,1238,660,30019,2973103,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/17406/12156,2974419,700,663,296,12156,2974419,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/22827/75701,2986259,1775,2275,1177,75701,2986259,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/47201/32822,2980328,2150,2028,934,32822,2980328,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/56073/17866,2972391,2400,2506,1116,17866,2972391,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/60164/83687,2971768,2800,3296,1696,83687,2971768,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/60609/30349,2984051,2000,1710,719,30349,2984051,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/75134/57101,2976067,1700,1730,851,57101,2976067,1,False,,,,,,,,0
^ECHO GLOBAL LO-Ast/76262/33619,2974997,2450,2323,1139,33619,2974997,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2980930,2500,2662,1406,19507,2980930,1,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75149/19507",2980919,2500,2662,1406,19507,2980919,2,False,,,,,,,,0
"^EMERGE TECH, I-Ast/75201/18031",2976969,2500,2808,1452,18031,2976969,1,False,,,,,,,,0
^Farm-Wey Produ-Ast/33564/23005,2978943,2800,1909,807,23005,2978943,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/32055,2985647,5400,5522,2721,32055,2985647,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/60134,2984432,3600,3974,1923,60134,2984432,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/97818/61068,2976779,3600,3897,1877,61068,2976779,1,False,,,,,,,,0
^GARRISON LOGIS-Ast/98857/32024,2973564,5400,5693,2753,32024,2973564,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/33716,2986744,1800,2385,1301,33716,2986744,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/13027/62025,2987245,1100,1583,865,62025,2987245,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/23185/32218,2982092,950,1192,637,32218,2982092,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/46201/28027,2980087,1500,1320,571,28027,2980087,1,False,,,,,,,,0
^GILTNER LOGIST-Ast/63101/80538,2975889,1600,1778,891,80538,2975889,1,False,,,,,,,,0
^J B HUNT TRANS-Ast/8360/75119,2980759,2500,3056,1498,75119,2980759,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/14218/54494,2987085,1400,1690,787,54494,2987085,1,False,,,,,,,,0
^JEAR LOGISTICS-Ast/31788/55343,2972235,2800,2876,1361,55343,2972235,1,False,,,,,,,,0
^JERUE-Ast/97141/83318,2972929,1400,1409,705,83318,2972929,1,False,,,,,,,,0
^JERUE-Ast/97141/83318,2982687,1400,1409,705,83318,2982687,2,False,,,,,,,,0
^JERUE-Ast/97141/83318,2969949,1400,1409,705,83318,2969949,3,False,,,,,,,,0
^JERUE-Ast/97141/83338,2977848,1350,1264,614,83338,2977848,1,False,,,,,,,,0
^KADYL LOGISTIC-Ast/39817/55428,2984686,2400,2673,1328,55428,2984686,1,False,,,,,,,,0
^KW TRANSIT-Ast/33170/54474,2973731,3200,3494,1726,54474,2973731,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83210/75236,2980649,3000,3105,1505,75236,2980649,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83210/75236,2976972,3000,3105,1505,75236,2976972,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83211/53081,2981930,3400,3353,1581,53081,2981930,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83262/20794,2980251,5400,5057,2203,20794,2980251,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83262/23059,2983151,5200,4946,2299,23059,2983151,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83274/77041,2982194,3550,3485,1670,77041,2982194,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/27576,2973443,4900,4872,2312,27576,2973443,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/27576,2975742,4900,4872,2312,27576,2975742,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/28027,2976961,4800,4611,2191,28027,2976961,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/77038,2976957,3800,3727,1779,77038,2976957,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83350/79401,2977011,3000,2492,1117,79401,2977011,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83402/60477,2972139,3000,3033,1463,60477,2972139,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83402/75236,2972815,3100,3078,1476,75236,2972815,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83404/28213,2981878,5100,4659,2136,28213,2981878,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83404/60538,2983148,3000,3024,1435,60538,2983148,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83406/27560,2976295,4900,4689,2203,27560,2976295,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15222,2986945,4500,4299,1947,15222,2986945,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/15931,2972729,4400,4408,2015,15931,2972729,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/19153,2986942,5200,4917,2245,19153,2986942,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/19153,2977488,5200,4917,2245,19153,2977488,2,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83425/27560,2977489,5200,4817,2236,27560,2977489,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83442/23435,2973332,5200,4899,2292,23435,2973332,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/83442/60477,2979610,3000,3059,1457,60477,2979610,1,False,,,,,,,,0
^LANGE LOGISTIC-Ast/84075/97015,2987139,1600,1569,745,97015,2987139,1,False,,,,,,,,0
^M2 LOGISTICS I-Ast/15003/54703,2980769,1325,1648,763,54703,2980769,1,False,,,,,,,,0
^M2 LOGISTICS I-Ast/15003/54703,2977542,1325,1648,763,54703,2977542,2,False,,,,,,,,0
^M2 LOGISTICS I-Ast/15003/54703,2980089,1325,1648,763,54703,2980089,3,False,,,,,,,,0
^MAJEWSKI TRANS-Ast/77073/29071,2977155,2600,2356,1032,29071,2977155,1,False,,,,,,,,0
^MEGA CORP LOGI-Ast/83274/19135,2981565,5100,4939,2243,19135,2981565,1,False,,,,,,,,0
^MURPHY TRANSPO-Ast/55101/54703,2978636,400,315,90,54703,2978636,1,False,,,,,,,,0
^MURPHY TRANSPO-Ast/55101/54703,2972128,400,315,90,54703,2972128,2,False,,,,,,,,0
^MURPHY TRANSPO-Ast/55114/54703,2972675,400,241,90,54703,2972675,1,False,,,,,,,,0
^NOLAN TRANSPOR-Ast/54729/60051,2976056,600,568,277,60051,2976056,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83210/77901,2973999,3200,3419,1670,77901,2973999,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83262/32099,2980722,5000,4876,2324,32099,2980722,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83262/33881,2981536,6000,5752,2686,33881,2981536,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2981553,5600,5574,2644,33178,2981553,1,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2987158,5600,5574,2644,33178,2987158,2,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83425/33178,2981547,5600,5574,2644,33178,2981547,3,False,,,,,,,,0
^ON A ROLL TRUC-Ast/83440/77901,2973834,3200,3459,1694,77901,2973834,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/83651/84101,2973183,1000,803,354,84101,2973183,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97123/84054,2975757,1800,1673,776,84054,2975757,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97123/84115,2981465,1800,1681,783,84115,2981465,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97123/84115,2985872,1800,1681,783,84115,2985872,2,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97217/83672,2971219,1050,851,387,83672,2971219,1,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97217/83672,2971232,1050,851,387,83672,2971232,2,False,,,,,,,,0
^OPEN ROAD TRAN-Ast/97217/97914,2977327,1050,837,375,97914,2977327,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/83318/91761,2973350,1200,1629,835,91761,2973350,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/83318/91761,2977161,1200,1629,835,91761,2977161,2,False,,,,,,,,0
^OTR TRANSPORTA-Ast/97470/99212,2976124,1200,1130,525,99212,2976124,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/97818/61068,2985120,3500,3855,1877,61068,2985120,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76102,2973748,3700,4024,1959,76102,2973748,1,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76102,2985129,3700,4024,1959,76102,2985129,2,False,,,,,,,,0
^OTR TRANSPORTA-Ast/98857/76106,2985134,3700,4011,1959,76106,2985134,1,False,,,,,,,,0
^PRODUCTIVE TRA-Ast/14207/2861,2985356,1200,1039,449,02861,2985356,1,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2983036,2970,2779,1186,07071,2983036,1,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2984062,2970,2779,1186,07071,2984062,2,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2971918,2970,2779,1186,07071,2971918,3,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2983023,2970,2779,1186,07071,2983023,4,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/7071,2971909,2970,2779,1186,07071,2971909,5,False,,,,,,,,0
^REDWOOD MULTIM-Ast/56007/76106,2982103,2000,1889,869,76106,2982103,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54701,2982381,1125,757,301,54701,2982381,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54701,2982249,1125,757,301,54701,2982249,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54703,2978416,1133,920,301,54703,2978416,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54703,2970110,1133,920,301,54703,2970110,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/60016/54703,2974495,1133,920,301,54703,2974495,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/60446/84029,2982139,3324,2938,1410,84029,2982139,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60446/97838,2980412,4420,3958,1921,97838,2980412,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60517/84029,2978089,3337,2975,1408,84029,2978089,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60517/97838,2978091,4412,3999,1919,97838,2978091,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/60517/97838,2982133,4412,3999,1919,97838,2982133,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/60517/97838,2984041,4412,3999,1919,97838,2984041,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2971908,3274,3170,1555,13403,2971908,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2969279,3274,3170,1555,13403,2969279,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2976110,3274,3170,1555,13403,2976110,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2976767,3274,3170,1555,13403,2976767,4,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2979127,3274,3170,1555,13403,2979127,5,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2983292,3274,3170,1555,13403,2983292,6,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/13403,2984845,3274,3170,1555,13403,2984845,7,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2971899,3018,2887,1420,19977,2971899,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2969281,3018,2887,1420,19977,2969281,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2973346,3018,2887,1420,19977,2973346,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2976769,3018,2887,1420,19977,2976769,4,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2979136,3018,2887,1420,19977,2979136,5,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2976115,3018,2887,1420,19977,2976115,6,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2980638,3018,2887,1420,19977,2980638,7,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/19977,2982968,3018,2887,1420,19977,2982968,8,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2969986,2443,2370,1184,22841,2969986,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2974048,2443,2370,1184,22841,2974048,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2980756,2443,2370,1184,22841,2980756,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2984405,2443,2370,1184,22841,2984405,4,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2977017,2443,2370,1184,22841,2977017,5,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/22841,2982395,2443,2370,1184,22841,2982395,6,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2969987,2547,2573,1305,84029,2969987,1,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2976764,2547,2573,1305,84029,2976764,2,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2974052,2547,2573,1305,84029,2974052,3,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2978341,2547,2573,1305,84029,2978341,4,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2980612,2547,2573,1305,84029,2980612,5,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2984404,2547,2573,1305,84029,2984404,6,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2982390,2547,2573,1305,84029,2982390,7,False,,,,,,,,0
^RJW LOGISTICS-Ast/75181/84029,2972670,2547,2573,1305,84029,2972670,8,False,,,,,,,,0
^ROAR LOGISTICS-Ast/46206/55379,2972091,1000,1202,596,55379,2972091,1,False,,,,,,,,0
^RXO-Ast/83301/53073,2981823,3400,3394,1636,53073,2981823,1,False,,,,,,,,0
^RYAN TRANSPORT-Ast/14423/77423,2986002,2100,2861,1573,77423,2986002,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/46001/55442,2972104,1200,1251,596,55442,2972104,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/46168/55316,2975149,1200,1250,591,55316,2975149,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/54005/46350,2969336,1115,994,438,46350,2969336,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/55379/53221,2974235,825,739,352,53221,2974235,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/60185/55449,2976768,900,848,394,55449,2976768,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/60491/55101,2976385,900,900,402,55101,2976385,1,False,,,,,,,,0
^SCHNEIDER BROK-Ast/60491/55438,2973590,900,902,411,55438,2973590,1,False,,,,,,,,0
^SCOTLYNN USA D-Ast/78040/27301,2980619,4100,3408,1497,27301,2980619,1,False,,,,,,,,0
^SHARP LOGISTIC-Ast/83301/91752,2973022,1600,1562,727,91752,2973022,1,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97141/84104,2972121,1825,1785,837,84104,2972121,1,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97141/84104,2972802,1825,1785,837,84104,2972802,2,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97818/83647,2973456,970,721,305,83647,2973456,1,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97818/83647,2969769,970,721,305,83647,2969769,2,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97818/83647,2973467,970,721,305,83647,2973467,3,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97818/83647,2969740,970,721,305,83647,2969740,4,False,,,,,,,,0
^SHARP LOGISTIC-Ast/97818/83647,2981475,970,721,305,83647,2981475,5,False,,,,,,,,0
"^Spot Freight,-Ast/80640/53066",2986046,1400,1914,1002,53066,2986046,1,False,,,,,,,,0
"^ST FREIGHT, LL-Ast/54729/53154",2972631,700,579,267,53154,2972631,1,False,,,,,,,,0
^SUNSET TRANSPO-Ast/54703/54220,2974096,693,546,235,54220,2974096,1,False,,,,,,,,0
^SUNSET TRANSPO-Ast/54703/54220,2973404,693,546,235,54220,2973404,2,False,,,,,,,,0
^SUNSET TRANSPO-Ast/55912/54220,2968433,858,720,321,54220,2968433,1,False,,,,,,,,0
^SUNSET TRANSPO-Ast/56387/54220,2981484,1054,871,385,54220,2981484,1,False,,,,,,,,0
^SUNTECK TRANSP-Ast/37650/55060,2978214,2100,2162,1008,55060,2978214,1,False,,,,,,,,0
^UNIVERSAL CAPA-Ast/56073/75134,2973100,1750,1932,954,75134,2973100,1,False,,,,,,,,0
^UNIVERSAL CAPA-Ast/63118/80011,2973543,1695,1690,838,80011,2973543,1,False,,,,,,,,0
^UNIVERSAL CAPA-Ast/63118/80216,2978445,1565,1669,845,80216,2978445,1,False,,,,,,,,0
^UNIVERSAL CAPA-Ast/63118/80216,2978561,1565,1669,845,80216,2978561,2,False,,,,,,,,0
^VANTAGE LOGIST-Ast/55901/80239,2972872,1800,1852,887,80239,2972872,1,False,,,,,,,,0
^VANTAGE LOGIST-Ast/55901/80239,2972859,1800,1852,887,80239,2972859,2,False,,,,,,,,0
^VANTAGE LOGIST-Ast/55901/80239,2976292,1800,1852,887,80239,2976292,3,False,,,,,,,,0
^VANTAGE LOGIST-Ast/84075/46176,2972710,3200,3271,1565,46176,2972710,1,False,,,,,,,,0
3M COMPANY (O-Ast/14150/54729,2971156,2112,1934,869,54729,2971156,1,False,,,,,,,,0
3M COMPANY (O-Ast/14150/54729,2972828,2112,1934,869,54729,2972828,2,False,,,,,,,,0
3M COMPANY (O-Ast/14150/54729,2972829,2112,1934,869,54729,2972829,3,False,,,,,,,,0
3M COMPANY (O-Ast/14150/54729,2972213,2112,1934,869,54729,2972213,4,False,,,,,,,,0
3M COMPANY (O-Ast/14150/55014,2978371,2310,2119,956,55014,2978371,1,False,,,,,,,,0
