KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK,MustTakeFlag
OMNISOURCE-Ast/46808/14201,1919292,1408,866,403,46808,14201,5,
OMNISOURCE-Ast/46808/15650,1923177,1388,800,358,46808,15650,1,
OMNISOURCE-Ast/46808/15650,1915204,1388,800,358,46808,15650,2,
OMNISOURCE-Ast/46808/15650,1932089,1388,800,358,46808,15650,3,
OMNISOURCE-Ast/46808/25262,1919287,1049,576,276,46808,25262,1,
OMNISOURCE-Ast/46808/25262,1919285,1049,576,276,46808,25262,2,
OMNISOURCE-Ast/46808/25262,1919288,1049,576,276,46808,25262,3,
OMNISOURCE-Ast/46808/25262,1929314,1049,576,276,46808,25262,4,
OMNISOURCE-Ast/46808/25262,1929317,1049,576,276,46808,25262,5,
OMNISOURCE-Ast/46808/26164,1926691,1040,566,271,46808,26164,1,
OMNISOURCE-Ast/46808/27042,1922710,1481,1157,540,46808,27042,1,
OMNISOURCE-Ast/46808/27042,1922698,1481,1157,540,46808,27042,2,
OMNISOURCE-Ast/46808/27042,1922709,1481,1157,540,46808,27042,3,
OMNISOURCE-Ast/46808/27042,1922713,1481,1157,540,46808,27042,4,
OMNISOURCE-Ast/46808/27042,1922712,1481,1157,540,46808,27042,5,
OMNISOURCE-Ast/46808/27042,1924529,1481,1157,540,46808,27042,6,
OMNISOURCE-Ast/46808/27042,1929939,1481,1157,540,46808,27042,7,
OMNISOURCE-Ast/46808/36700,1923943,2200,1558,745,46808,36700,1,
OMNISOURCE-Ast/46808/36700,1926330,2200,1558,745,46808,36700,2,
OMNISOURCE-Ast/46808/36700,1920662,2200,1558,745,46808,36700,3,
OMNISOURCE-Ast/46808/36700,1923940,2200,1558,745,46808,36700,4,
OMNISOURCE-Ast/46808/44657,1927715,839,473,227,46808,44657,1,
OMNISOURCE-Ast/46808/45237,1926692,560,373,179,46808,45237,1,
OMNISOURCE-Ast/46808/45237,1929541,560,373,179,46808,45237,2,
OMNISOURCE-Ast/46808/48060,1920592,805,533,255,46808,48060,1,
OMNISOURCE-Ast/46808/48060,1922931,805,533,255,46808,48060,2,
OMNISOURCE-Ast/46808/48060,1922932,805,533,255,46808,48060,3,
OMNISOURCE-Ast/46808/48060,1922881,805,533,255,46808,48060,4,
OMNISOURCE-Ast/46808/48060,1926528,805,533,255,46808,48060,5,
OMNISOURCE-Ast/46808/48060,1922883,805,533,255,46808,48060,6,
OMNISOURCE-Ast/46808/48060,1925149,805,533,255,46808,48060,7,
OMNISOURCE-Ast/46808/48060,1922933,805,533,255,46808,48060,8,
OMNISOURCE-Ast/46808/48060,1930694,805,533,255,46808,48060,9,
OMNISOURCE-Ast/46808/48060,1922936,805,533,255,46808,48060,10,
OMNISOURCE-Ast/46808/48060,1930697,805,533,255,46808,48060,11,
OMNISOURCE-Ast/46808/60608,1929531,631,352,167,46808,60608,1,
OMNISOURCE-Ast/47361/48182,1922898,1058,405,194,47361,48182,1,
OMNISOURCE-Ast/48182/47361,1929166,704,404,194,48182,47361,1,
OMNISOURCE-Ast/48182/47361,1929169,704,404,194,48182,47361,2,
OMNISOURCE-Log/17701/46808,1921831,1095,1005,484,17701,46808,1,
OMNISOURCE-Log/17701/46808,1925917,1095,1005,484,17701,46808,2,
OMNISOURCE-Log/17701/46808,1928933,1095,1005,484,17701,46808,3,
OMNISOURCE-Log/17701/46808,1928524,1095,1005,484,17701,46808,4,
OMNISOURCE-Log/17701/46808,1921200,1095,1005,484,17701,46808,5,
OMNISOURCE-Log/17701/46808,1931605,1095,1005,484,17701,46808,6,
OMNISOURCE-Log/17701/46808,1932271,1095,1005,484,17701,46808,7,
OMNISOURCE-Log/40342/46808,1923952,894,616,290,40342,46808,1,
OMNISOURCE-Log/40342/46808,1930476,894,616,290,40342,46808,2,
OMNISOURCE-Log/43723/46808,1925499,847,500,239,43723,46808,1,
OMNISOURCE-Log/44128/46808,1894919,674,484,224,44128,46808,1,
OMNISOURCE-Log/44839/43607,1922244,487,147,65,44839,43607,1,
OMNISOURCE-Log/45875/46808,1925361,432,137,63,45875,46808,1,
OMNISOURCE-Log/46808/13440,1924531,2141,1254,576,46808,13440,1,
OMNISOURCE-Log/46808/15650,1926332,1391,804,360,46808,15650,1,
OMNISOURCE-Log/46808/15650,1923179,1391,804,360,46808,15650,2,
OMNISOURCE-Log/46808/25262,1919286,1051,574,276,46808,25262,1,
OMNISOURCE-Log/46808/27042,1922699,1479,1156,540,46808,27042,1,
OMNISOURCE-Log/46808/27042,1925465,1479,1156,540,46808,27042,2,
OMNISOURCE-Log/46808/27042,1922715,1479,1156,540,46808,27042,3,
OMNISOURCE-Log/46808/27042,1924530,1479,1156,540,46808,27042,4,
OMNISOURCE-Log/46808/27042,1922714,1479,1156,540,46808,27042,5,
OMNISOURCE-Log/46808/27042,1929932,1479,1156,540,46808,27042,6,
OMNISOURCE-Log/46808/36700,1926329,2204,1559,745,46808,36700,1,
OMNISOURCE-Log/46808/36700,1920653,2204,1559,745,46808,36700,2,
OMNISOURCE-Log/46808/44816,1929529,684,366,168,46808,44816,1,
OMNISOURCE-Log/49221/46808,1918662,557,235,112,49221,46808,1,
ORBIS CO WILLI-Ast/43078/25302,1924748,971,416,200,43078,25302,1,
ORBIS CO WILLI-Ast/43078/40741,1925395,1172,511,246,43078,40741,1,
ORBIS CO WILLI-Ast/43078/40741,1925697,1172,511,246,43078,40741,2,
ORBIS CO WILLI-Ast/43078/40741,1921198,1172,511,246,43078,40741,3,
ORBIS CO WILLI-Ast/43078/40741,1922222,1172,511,246,43078,40741,4,
ORBIS CO WILLI-Ast/43078/44111,1922225,782,353,170,43078,44111,1,
ORBIS CO WILLI-Ast/43078/44111,1922750,782,353,170,43078,44111,2,
ORBIS CO WILLI-Ast/43078/44111,1922724,782,353,170,43078,44111,3,
ORBIS CO WILLI-Ast/43078/44111,1930141,782,353,170,43078,44111,4,
ORBIS CO WILLI-Ast/43078/44111,1924749,782,353,170,43078,44111,5,
ORBIS CO WILLI-Ast/43078/44111,1924747,782,353,170,43078,44111,6,
ORBIS CO WILLI-Ast/43078/44111,1924746,782,353,170,43078,44111,7,
ORBIS CO WILLI-Ast/43078/44111,1929608,782,353,170,43078,44111,8,
ORBIS CO WILLI-Ast/43078/46012,1923406,740,272,130,43078,46012,1,
ORBIS CO WILLI-Ast/43078/46012,1923407,740,272,130,43078,46012,2,
ORBIS CO WILLI-Ast/43078/46012,1931969,740,272,130,43078,46012,3,
ORBIS CO WILLI-Ast/43078/46012,1931967,740,272,130,43078,46012,4,
ORBIS CO WILLI-Ast/43078/49037,1925961,867,451,217,43078,49037,1,
ORBIS CO WILLI-Ast/43078/49037,1932284,867,451,217,43078,49037,2,
ORBIS CO WILLI-Log/43078/15401,1925396,1016,519,242,43078,15401,1,
ORBIS CO WILLI-Log/43078/40741,1921196,1174,514,247,43078,40741,1,
ORBIS CO WILLI-Log/43078/46012,1923408,740,272,130,43078,46012,1,
ORBIS CO WILLI-Log/43078/46808,1927583,606,261,125,43078,46808,1,
ORBIS CO WILLI-Log/43078/49037,1925956,868,451,217,43078,49037,1,
OWENS ILLINOIS-Ast/13021/16684,1929591,883,509,243,13021,16684,1,
OWENS ILLINOIS-Ast/13021/16684,1919642,883,509,243,13021,16684,2,
OWENS ILLINOIS-Ast/13021/16684,1919635,883,509,243,13021,16684,3,
OWENS ILLINOIS-Ast/13021/16684,1928743,883,509,243,13021,16684,4,
OWENS ILLINOIS-Ast/13021/16684,1922317,883,509,243,13021,16684,5,
OWENS ILLINOIS-Ast/13021/16684,1925535,883,509,243,13021,16684,6,
OWENS ILLINOIS-Ast/13021/16684,1922283,883,509,243,13021,16684,7,
OWENS ILLINOIS-Ast/15823/48444,1925031,1031,833,376,15823,48444,1,
OWENS ILLINOIS-Ast/43545/46051,1926368,700,338,161,43545,46051,1,
OWENS ILLINOIS-Log/13021/16684,1919640,883,507,243,13021,16684,1,
