KEY,trip_id,trip_revenue,trip_cost,trip_distance,trip_orgn_zip,trip_dst_zip,MARGIN_RANK,must_take_flag,deadhead_cost,tour_id,tour_position,prior_two_trips,next_two_trips,prior_zip,next_zip,accepted
PALERMO VILLA-Ast/54313/53126,2980758,763,417,140,54313,53126,1,False,47.918701171875,1.0,333.0,[2977488 2969222],[2976451 2980136],54140,60031,1
PALERMO VILLA-Ast/60639/53225,2980760,595,298,93,60639,53225,1,False,0.0,1.0,5.0,[2965495 2985186],[2979051 2979136],60628,53208,1
PALERMO VILLA-Ast/60639/53225,2980759,595,298,93,60639,53225,2,False,0.0,1.0,148.0,[2964706 2985200],[2979064 2978696],60628,53208,1
PALERMO VILLA-Log/53158/40356,2980761,1942,1290,454,53158,40356,1,False,0.0,2.0,1033.0,[2980984 2981746],[2968392 2970444],53114,47201,1
PALERMO VILLA-Log/53158/75904,2980769,3070,2656,1152,53158,75904,1,False,0.0,2.0,1015.0,[2981665 2981806],[2981155 2977878],53114,75686,1
PALERMO VILLA-Log/53158/91761,2980770,3913,4223,2032,53158,91761,1,False,,,,,,,,0
PALERMO VILLA-Log/53158/98642,2980771,5010,4679,2164,53158,98642,1,False,0.0,2.0,241.0,[2969874 2981754],[2985175 2971022],53114,97230,1
PALIOT SOLUTIO-Ast/28630/14548,2980775,1825,1493,700,28630,14548,1,False,0.0,1.0,599.0,[2980720 2978038],[2979596 2969145],28601,14589,1
PEPSICO-Ast/18707/13206,2980789,884,770,156,18707,13206,1,False,84.9010009765625,5.0,146.0,[2972898 2972840],[2976675 2972044],17901,13421,1
PEPSICO-Ast/18707/13206,2980847,884,770,156,18707,13206,2,False,0.0,1.0,198.0,[2982994 2987443],[2976655 2971968],18706,13421,1
PEPSICO-Ast/18707/13206,2980844,884,770,156,18707,13206,3,False,84.9010009765625,2.0,260.0,[2978255 2976871],[2976596 2971935],17901,13421,1
PEPSICO-Ast/18707/13206,2980790,884,770,156,18707,13206,4,False,84.9010009765625,2.0,371.0,[2973050 2972812],[2976624 2971920],17901,13421,1
PEPSICO-Ast/18707/13206,2980827,884,770,156,18707,13206,5,False,84.9010009765625,8.0,42.0,[2973068 2972859],[2976659 2971934],17901,13421,1
PEPSICO-Ast/18707/13206,2980795,884,770,156,18707,13206,6,False,84.9010009765625,0.0,169.0,[2985060 2976867],[2976665 2972606],17901,13421,1
PEPSICO-Ast/18707/13206,2980779,884,770,156,18707,13206,7,False,84.9010009765625,2.0,1117.0,[2982819 2985758],[2976658 2972604],17901,13421,1
PEPSICO-Ast/18707/13206,2980788,884,770,156,18707,13206,8,False,84.9010009765625,0.0,219.0,[2984246 2976875],[2976672 2972018],17901,13421,1
PEPSICO-Ast/18707/13206,2980845,884,770,156,18707,13206,9,False,84.9010009765625,5.0,107.0,[2984201 2976865],[2976623 2972011],17901,13421,1
PEPSICO-Ast/18707/14225,2980868,1009,965,267,18707,14225,1,False,84.9010009765625,1.0,91.0,[2974926 2972881],[2971476 2970866],17901,14224,1
PEPSICO-Ast/18707/14225,2980920,1009,965,267,18707,14225,2,False,84.9010009765625,1.0,406.0,[2968344 2982803],[2971544 2977988],17901,14224,1
PEPSICO-Ast/18707/14225,2980913,1009,965,267,18707,14225,3,False,84.9010009765625,1.0,303.0,[2981613 2984533],[2971472 2978012],17901,14224,1
PEPSICO-Ast/18707/14225,2980915,1009,965,267,18707,14225,4,False,84.9010009765625,2.0,90.0,[2968748 2984561],[2971457 2983038],17901,14224,1
PEPSICO-Ast/18707/14225,2980914,1009,965,267,18707,14225,5,False,84.9010009765625,2.0,892.0,[2972196 2985431],[2971464 2978166],17901,14224,1
PEPSICO-Ast/18707/14225,2980919,1009,965,267,18707,14225,6,False,84.9010009765625,2.0,213.0,[2972199 2985429],[2971475 2978161],17901,14224,1
PEPSICO-Ast/18707/14601,2980961,931,926,245,18707,14601,1,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980965,931,926,245,18707,14601,2,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980933,931,926,245,18707,14601,3,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980924,931,926,245,18707,14601,4,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980925,931,926,245,18707,14601,5,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980928,931,926,245,18707,14601,6,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980931,931,926,245,18707,14601,7,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980932,931,926,245,18707,14601,8,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980921,931,926,245,18707,14601,9,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980922,931,926,245,18707,14601,10,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980923,931,926,245,18707,14601,11,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980927,931,926,245,18707,14601,12,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980926,931,926,245,18707,14601,13,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980959,931,926,245,18707,14601,14,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980971,931,926,245,18707,14601,15,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980938,931,926,245,18707,14601,16,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980956,931,926,245,18707,14601,17,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980934,931,926,245,18707,14601,18,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980969,931,926,245,18707,14601,19,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980970,931,926,245,18707,14601,20,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980930,931,926,245,18707,14601,21,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980957,931,926,245,18707,14601,22,False,,,,,,,,0
PEPSICO-Ast/18707/14601,2980960,931,926,245,18707,14601,23,False,,,,,,,,0
PEPSICO-Ast/18707/14623,2980972,927,921,245,18707,14623,1,False,,,,,,,,0
PEPSICO-Ast/46241/54701,2980982,1269,1220,501,46241,54701,1,False,0.0,7.0,4.0,[2980230 2976558],[2981803 2980646],46220,54703,1
PEPSICO-Ast/46241/54701,2980985,1269,1220,501,46241,54701,2,False,22.592300415039062,1.0,447.0,[2981250 2979891],[2981704 2980659],46168,54701,1
PEPSICO-Ast/46241/54701,2980984,1269,1220,501,46241,54701,3,False,22.592300415039062,2.0,1031.0,[2974674 2979932],[2981746 2980761],46168,54703,1
PEPSICO-Ast/46241/54701,2980976,1269,1220,501,46241,54701,4,False,22.592300415039062,2.0,746.0,[2977381 2979942],[2979886 2981056],46168,54702,1
PEPSICO-Ast/46241/54701,2980974,1269,1220,501,46241,54701,5,False,22.592300415039062,2.0,294.0,[2981658 2980185],[2981751 2980727],46168,54703,1
PEPSICO-Ast/46241/54701,2980973,1269,1220,501,46241,54701,6,False,22.592300415039062,1.0,534.0,[2968766 2979904],[2981703 2980638],46168,54701,1
PEPSICO-Ast/46241/54701,2980975,1269,1220,501,46241,54701,7,False,215.27439880371094,0.0,311.0,[2971432 2978170],[2981708 2980709],62450,54701,1
PEPSICO-Ast/46241/54701,2980996,1269,1220,501,46241,54701,8,False,22.592300415039062,1.0,336.0,[2976451 2980136],[2981808 2980667],46168,54703,1
PEPSICO-Ast/46241/55337,2981042,1469,1420,597,46241,55337,1,False,22.592300415039062,2.0,656.0,[2977409 2979967],[2978624 2971893],46168,55334,1
PEPSICO-Ast/46241/55337,2980999,1469,1420,597,46241,55337,2,False,22.592300415039062,0.0,324.0,[2969191 2980130],[      0 2972617],46168,55334,1
PEPSICO-Ast/46241/55337,2981021,1469,1420,597,46241,55337,3,False,22.592300415039062,3.0,11.0,[2969204 2980196],[2978850 2972478],46168,55334,1
PEPSICO-Ast/46241/55337,2981012,1469,1420,597,46241,55337,4,False,22.592300415039062,2.0,915.0,[2970874 2980087],[2978861 2977185],46168,55334,1
PEPSICO-Ast/46241/55337,2981096,1469,1420,597,46241,55337,5,False,22.592300415039062,6.0,83.0,[2979808 2980129],[2978627 2970492],46168,55334,1
PEPSICO-Ast/46241/55337,2981094,1469,1420,597,46241,55337,6,False,22.592300415039062,1.0,423.0,[2969188 2979884],[2978855 2977227],46168,55334,1
PEPSICO-Ast/46241/55337,2981016,1469,1420,597,46241,55337,7,False,22.592300415039062,1.0,286.0,[2969199 2980060],[2978613 2984517],46168,55334,1
PEPSICO-Ast/46241/55337,2981061,1469,1420,597,46241,55337,8,False,22.592300415039062,2.0,711.0,[2978409 2980144],[2978845 2977936],46168,55334,1
PEPSICO-Ast/46241/55337,2981013,1469,1420,597,46241,55337,9,False,22.592300415039062,0.0,106.0,[2968884 2980159],[2978628 2970525],46168,55334,1
PEPSICO-Ast/46241/55337,2981015,1469,1420,597,46241,55337,10,False,22.592300415039062,6.0,52.0,[2969011 2969097],[2978753 2977862],46176,55334,1
PEPSICO-Ast/46241/55337,2981080,1469,1420,597,46241,55337,11,False,22.592300415039062,2.0,1055.0,[2969195 2980084],[2978711 2976377],46168,55334,1
PEPSICO-Ast/46241/55337,2981004,1469,1420,597,46241,55337,12,False,22.592300415039062,7.0,29.0,[2979750 2979937],[2978714 2977254],46168,55334,1
PEPSICO-Ast/46241/55337,2981023,1469,1420,597,46241,55337,13,False,22.592300415039062,2.0,58.0,[2969203 2979880],[2978849 2977901],46168,55334,1
PEPSICO-Ast/46241/55337,2981068,1469,1420,597,46241,55337,14,False,22.592300415039062,5.0,138.0,[2969202 2979905],[2978721 2977208],46168,55334,1
PEPSICO-Ast/46241/55337,2981007,1469,1420,597,46241,55337,15,False,22.592300415039062,2.0,1025.0,[2968880 2980176],[2971219 2982094],46168,55395,1
PEPSICO-Ast/46241/55337,2981058,1469,1420,597,46241,55337,16,False,22.592300415039062,1.0,401.0,[2979629 2980157],[2978742 2977861],46168,55334,1
PEPSICO-Ast/46241/55337,2981059,1469,1420,597,46241,55337,17,False,22.592300415039062,2.0,696.0,[2968883 2979902],[2978709 2976923],46168,55334,1
PEPSICO-Ast/46241/55337,2981056,1469,1420,597,46241,55337,18,False,22.592300415039062,2.0,748.0,[2980976 2979886],[2978710 2974724],46168,55334,1
PEPSICO-Ast/46241/55337,2981060,1469,1420,597,46241,55337,19,False,22.592300415039062,2.0,580.0,[2968789 2979881],[2969673 2981892],46168,55354,1
PEPSICO-Ast/46241/55337,2981057,1469,1420,597,46241,55337,20,False,22.592300415039062,2.0,807.0,[2976443 2980167],[2978713 2978412],46168,55334,1
PILGRIM'S PRID-Ast/75134/97015,2981098,5176,4571,2065,75134,97015,1,False,0.0,2.0,836.0,[2970905 2974845],[2977799 2968667],75160,97015,1
PILGRIM'S PRID-Ast/75134/97015,2981097,5176,4571,2065,75134,97015,2,False,0.0,5.0,14.0,[2977487 2969070],[2977794 2983069],75134,97015,1
PILGRIM'S PRID-Ast/75134/97071,2981099,6038,5093,2262,75134,97071,1,False,0.0,2.0,787.0,[2983118 2974823],[2977854 2978305],75160,97015,1
PILGRIM'S PRID-Ast/75134/97222,2981108,5184,4558,2063,75134,97222,1,False,0.0,2.0,525.0,[2970906 2974847],[2967855 2975783],75160,97308,1
PILGRIM'S PRID-Ast/75134/97222,2981119,5184,4558,2063,75134,97222,2,False,0.0,2.0,465.0,[2978858 2974821],[2981171 2981655],75160,97301,1
PILGRIM'S PRID-Ast/75134/97222,2981110,5184,4558,2063,75134,97222,3,False,0.0,2.0,18.0,[2970501 2974818],[2986199 2967531],75160,97301,1
PILGRIM'S PRID-Ast/75686/98390,2981144,6015,5160,2256,75686,98390,1,False,399.1785888671875,2.0,421.0,[2967852 2970768],[2977875 2963783],39232,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981128,6015,5160,2256,75686,98390,2,False,544.2297973632812,3.0,70.0,[2980681 2970784],[2977900 2968338],70123,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981132,6015,5160,2256,75686,98390,3,False,167.7873992919922,2.0,86.0,[2981707 2981638],[2977883 2968748],75146,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981129,6015,5160,2256,75686,98390,4,False,0.0,2.0,450.0,[2977008 2966029],[2977929 2976810],75605,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981154,6015,5160,2256,75686,98390,5,False,467.38720703125,1.0,106.0,[2980587 2974759],[2977855 2968761],72830,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981155,6015,5160,2256,75686,98390,6,False,171.52879333496094,2.0,1016.0,[2981806 2980769],[2977878 2978319],75904,97015,1
PILGRIM'S PRID-Ast/75686/98390,2981125,6015,5160,2256,75686,98390,7,False,167.7873992919922,1.0,61.0,[2981705 2981631],[2974831 2968439],75146,98847,1
PILGRIM'S PRID-Ast/75686/98424,2981166,6015,5148,2259,75686,98424,1,False,72.52559661865234,5.0,113.0,[2983180 2968391],[2977824 2968679],75701,97015,1
PILGRIM'S PRID-Ast/75686/98424,2981162,6015,5148,2259,75686,98424,2,False,167.7873992919922,1.0,345.0,[2977000 2981640],[2977847 2968711],75134,97015,1
"PNW VEG CO., L-Ast/97301/53716",2981169,5028,4455,2038,97301,53716,1,False,164.7655029296875,2.0,131.0,[2976738 2967084],[2981615 2977287],97402,53925,1
"PNW VEG CO., L-Ast/97301/53716",2981171,5028,4455,2038,97301,53716,2,False,95.69349670410156,2.0,466.0,[2974821 2981119],[2981655 2972307],97222,53916,1
PPG ARCHITECTU-Log/40109/44839,2981197,1080,779,338,40109,44839,1,False,83.60590362548828,0.0,229.0,[2984137 2972618],[2981257 2976592],42754,47978,1
Premier Refrig-Ast/77864/53066,2981227,2419,2442,1151,77864,53066,1,False,109.36399841308594,2.0,856.0,[2981811 2980684],[2977421 2970898],77357,53085,1
Premier Refrig-Ast/77864/53066,2981211,2419,2442,1151,77864,53066,2,False,147.49749755859375,6.0,44.0,[2972616 2966993],[2977427 2970875],76503,53085,1
Premier Refrig-Ast/77864/53066,2981208,2419,2442,1151,77864,53066,3,False,223.9084014892578,0.0,360.0,[2977843 2966196],[2968230 2977272],77901,53094,1
Premier Refrig-Ast/77864/53066,2981198,2419,2442,1151,77864,53066,4,False,109.36399841308594,1.0,391.0,[2976741 2980687],[2977443 2976518],77357,53085,1
Premier Refrig-Ast/77864/53066,2981199,2419,2442,1151,77864,53066,5,False,137.71229553222656,2.0,839.0,[2977799 2968667],[2977429 2985915],77041,53085,1
PROFORMFINISHI-Ast/47978/54703,2981239,1184,957,403,47978,54703,1,False,117.8541030883789,2.0,478.0,[2967010 2970462],[2980231 2977389],61801,54702,1
PROFORMFINISHI-Ast/47978/54703,2981250,1184,957,403,47978,54703,2,False,112.81759643554688,1.0,445.0,[2978993 2955087],[2979891 2980985],46011,54702,1
PROFORMFINISHI-Ast/47978/54703,2981249,1184,957,403,47978,54703,3,False,117.8541030883789,2.0,385.0,[2984027 2971912],[2980223 2968905],61834,54702,1
PROFORMFINISHI-Ast/47978/54703,2981237,1184,957,403,47978,54703,4,False,98.28369903564453,6.0,36.0,[2981823 2980682],[2980066 2979801],46933,54702,1
PROFORMFINISHI-Ast/47978/54703,2981242,1184,957,403,47978,54703,5,False,0.0,0.0,284.0,[2979005 2967147],[2980070 2979827],47928,54702,1
PROFORMFINISHI-Ast/47978/54703,2981243,1184,957,403,47978,54703,6,False,189.22850036621094,6.0,59.0,[2972605 2977663],[2980194 2979875],46706,54702,1
PROFORMFINISHI-Ast/47978/54703,2981244,1184,957,403,47978,54703,7,False,189.22850036621094,2.0,290.0,[2971941 2977664],[2981778 2981658],46706,54703,1
PROFORMFINISHI-Ast/47978/54703,2981253,1184,957,403,47978,54703,8,False,117.8541030883789,3.0,66.0,[2984024 2971909],[2981748 2980681],61834,54703,1
PROFORMFINISHI-Ast/47978/54703,2981245,1184,957,403,47978,54703,9,False,98.28369903564453,2.0,631.0,[2972152 2968286],[2967115 2974826],46933,54703,1
PROFORMFINISHI-Ast/47978/54703,2981252,1184,957,403,47978,54703,10,False,112.81759643554688,0.0,401.0,[2982096 2976557],[2980014 2979809],46069,54702,1
PROFORMFINISHI-Ast/47978/54703,2981255,1184,957,403,47978,54703,11,False,189.22850036621094,1.0,570.0,[2968772 2977695],[2981818 2980648],46706,54703,1
PROFORMFINISHI-Ast/47978/55337,2981259,1398,1159,501,47978,55337,1,False,189.22850036621094,0.0,255.0,[2977681 2972200],[2978689 2974718],46706,55334,1
PROFORMFINISHI-Ast/47978/55337,2981257,1398,1159,501,47978,55337,2,False,384.069091796875,0.0,230.0,[2972618 2981197],[2976592 2969116],44839,56301,1
PROFORMFINISHI-Log/60501/8016,2981265,2109,1889,786,60501,08016,1,False,,,,,,,,0
PUBLIX SUPER M-Ast/14220/32220,2981280,4051,3004,1163,14220,32220,1,False,0.0,0.0,303.0,[2971407 2969627],[2970506 2977129],14210,32784,1
PUBLIX SUPER M-Ast/14220/32220,2981268,4051,3004,1163,14220,32220,2,False,402.9200134277344,2.0,301.0,[2974765 2975860],[2984563 2971774],12156,30420,1
PUBLIX SUPER M-Ast/14220/32220,2981266,4051,3004,1163,14220,32220,3,False,0.0,0.0,290.0,[2980665 2969645],[2984582 2971769],14206,30420,1
PUBLIX SUPER M-Ast/14220/32220,2981278,4051,3004,1163,14220,32220,4,False,402.9200134277344,8.0,3.0,[2972665 2975863],[2984637 2972612],12156,30420,1
PUBLIX SUPER M-Ast/14220/33441,2981286,4903,3398,1355,14220,33441,1,False,0.0,2.0,9.0,[2971530 2983037],[2970585 2976845],14224,33853,1
PUBLIX SUPER M-Ast/14220/33441,2981281,4903,3398,1355,14220,33441,2,False,0.0,0.0,24.0,[2966987 2969605],[2974505 2968371],14206,33852,1
PUBLIX SUPER M-Ast/14220/33441,2981288,4903,3398,1355,14220,33441,3,False,0.0,2.0,32.0,[2968666 2971768],[2970680 2974940],14206,33853,1
PUBLIX SUPER M-Ast/14220/33815,2981290,4492,3114,1237,14220,33815,1,False,402.9200134277344,5.0,3.0,[2974811 2975830],[2978250 2977713],12156,33853,1
PUBLIX SUPER M-Ast/14220/33815,2981291,4492,3114,1237,14220,33815,2,False,0.0,1.0,359.0,[2982881 2970526],[2970630 2974830],14224,33853,1
PUBLIX SUPER M-Log/34470/34238,2981297,511,355,150,34470,34238,1,False,,,,,,,,0
PUBLIX SUPER M-Log/34470/34238,2981296,511,355,150,34470,34238,2,False,,,,,,,,0
PUBLIX SUPER M-Log/34470/34238,2981305,511,355,150,34470,34238,3,False,,,,,,,,0
QUALITY POLYME-Ast/54020/54166,2981308,650,525,240,54020,54166,1,False,49.35770034790039,2.0,25.0,[2983002 2969127],[2980752 2977430],55014,54303,1
QUALITY POLYME-Ast/54020/54957,2981311,625,562,268,54020,54957,1,False,49.35770034790039,2.0,610.0,[2974924 2980567],[2967141 2975334],55016,54974,1
QUALITY POLYME-Ast/54983/54020,2981378,625,529,247,54983,54020,1,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981386,625,529,247,54983,54020,2,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981398,625,529,247,54983,54020,3,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981327,625,529,247,54983,54020,4,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981333,625,529,247,54983,54020,5,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981373,625,529,247,54983,54020,6,False,,,,,,,,0
QUALITY POLYME-Ast/54983/54020,2981379,625,529,247,54983,54020,7,False,,,,,,,,0
"RAM TOOL, INC.-Log/53024/60118",2981404,575,314,103,53024,60118,1,False,83.0302963256836,5.0,99.0,[2969062 2980756],[2977335 2981807],53126,60123,1
READY PAC-Log/53073/8085,2981406,2967,2330,912,53073,08085,1,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981408,622,573,116,60446,53151,1,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981437,622,573,116,60446,53151,2,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981447,622,573,116,60446,53151,3,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981417,622,573,116,60446,53151,4,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981454,622,573,116,60446,53151,5,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981434,622,573,116,60446,53151,6,False,0.0,2.0,927.0,[2977545 2974869],[2980651 2978230],60441,53158,1
RED BULL-Ast/60446/53151,2981435,622,573,116,60446,53151,7,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981436,622,573,116,60446,53151,8,False,0.0,1.0,103.0,[2980489 2974879],[2980587 2974759],60441,53126,1
RED BULL-Ast/60446/53151,2981463,622,573,116,60446,53151,9,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981460,622,573,116,60446,53151,10,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981411,622,573,116,60446,53151,11,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981464,622,573,116,60446,53151,12,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981449,622,573,116,60446,53151,13,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981420,622,573,116,60446,53151,14,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981462,622,573,116,60446,53151,15,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981465,622,573,116,60446,53151,16,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981440,622,573,116,60446,53151,17,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981445,622,573,116,60446,53151,18,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981441,622,573,116,60446,53151,19,False,,,,,,,,0
RED BULL-Ast/60446/53151,2981451,622,573,116,60446,53151,20,False,0.0,1.0,68.0,[2985619 2974849],[2980662 2969646],60441,53158,1
RED BULL-Ast/60446/53151,2981424,622,573,116,60446,53151,21,False,,,,,,,,0
RED BULL-Ast/60446/53718,2981480,727,673,150,60446,53718,1,False,0.0,2.0,1102.0,[2977547 2974873],[2980734 2968874],60441,53913,1
RED BULL-Ast/60446/53718,2981475,727,673,150,60446,53718,2,False,0.0,0.0,378.0,[2980476 2974880],[2981565 2979365],60441,53925,1
RED BULL-Ast/60446/53718,2981466,727,673,150,60446,53718,3,False,0.0,2.0,898.0,[2977657 2974872],[2981609 2972338],60441,53925,1
RED BULL-Ast/60446/53718,2981478,727,673,150,60446,53718,4,False,0.0,5.0,8.0,[2980451 2974875],[2981610 2974581],60441,53925,1
RED BULL-Ast/60446/53718,2981481,727,673,150,60446,53718,5,False,0.0,8.0,35.0,[2976560 2972504],[2981595 2972305],60450,53925,1
RED BULL-Ast/60446/55421,2981525,1064,1121,417,60446,55421,1,False,,,,,,,,0
RED BULL-Ast/60446/55421,2981524,1064,1121,417,60446,55421,2,False,,,,,,,,0
RED BULL-Ast/60446/55421,2981526,1064,1121,417,60446,55421,3,False,,,,,,,,0
RED BULL-Ast/60446/55421,2981483,1064,1121,417,60446,55421,4,False,,,,,,,,0
RED BULL-Ast/60446/55421,2981488,1064,1121,417,60446,55421,5,False,,,,,,,,0
RED BULL-Ast/60446/55421,2981484,1064,1121,417,60446,55421,6,False,,,,,,,,0
RED BULL-Ast/7114/13057,2981543,918,618,240,07114,13057,1,False,,,,,,,,0
RED BULL-Ast/7114/13057,2981536,918,618,240,07114,13057,2,False,,,,,,,,0
RED BULL-Ast/7114/13057,2981529,918,618,240,07114,13057,3,False,,,,,,,,0
RED BULL-Ast/7114/13057,2981537,918,618,240,07114,13057,4,False,,,,,,,,0
RED BULL-Ast/7114/14623,2981545,1009,754,312,07114,14623,1,False,,,,,,,,0
RED BULL-Ast/7114/14623,2981546,1009,754,312,07114,14623,2,False,,,,,,,,0
RED BULL-Ast/7114/14623,2981547,1009,754,312,07114,14623,3,False,,,,,,,,0
RED BULL-Log/60446/55421,2981549,1071,1158,417,60446,55421,1,False,,,,,,,,0
RHODES INTERNA-Ast/53201/15522,2981553,4011,2623,797,53201,15522,1,False,42.594398498535156,0.0,83.0,[2971949 2968123],[2976242 2970959],53177,19801,1
RHODES INTERNA-Ast/53925/53201,2981558,543,460,73,53925,53201,1,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981559,543,460,73,53925,53201,2,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981556,543,460,73,53925,53201,3,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981557,543,460,73,53925,53201,4,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981555,543,460,73,53925,53201,5,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981560,543,460,73,53925,53201,6,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981561,543,460,73,53925,53201,7,False,,,,,,,,0
RHODES INTERNA-Ast/53925/53201,2981563,543,460,73,53925,53201,8,False,,,,,,,,0
RHODES INTERNA-Ast/53925/80216,2981565,3698,2616,997,53925,80216,1,False,67.48909759521484,0.0,379.0,[2974880 2981475],[2979365 2977081],53718,80401,1
